ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2026-03-09,Umbral cobre,0.6966199278831482,0.7068586349487305,0.7122554,0.6919584640708233,1.0,1387.2150434999728,cierre_dia,20.388863279472062,329.8092739586872
2026-03-10,Umbral cobre,0.7068586349487305,0.71132785,0.71132785,0.7016744547371399,1.0,1349.0765579250979,take_profit,8.529729934516585,338.33900389320377
2026-03-11,Umbral cobre,0.712100088596344,0.7129209637641907,0.70716053,0.717322802806648,-1.0,1383.9426681970003,cierre_dia,-2.2873147250615706,336.0516891681422
2026-03-12,Umbral cobre,0.7129209637641907,0.70812577,0.70812577,0.7180082148846137,-1.0,1412.8158121851084,take_profit,9.502772280351786,345.554461448494
2026-03-13,Umbral cobre,0.7075298428535461,0.7005700469017029,0.7105857,0.7125904073548447,-1.0,1449.3843151881053,cierre_dia,14.257234788609928,359.81169623710394
2026-03-16,Umbral cobre,0.7005700469017029,0.706848680973053,0.7113869,0.6954464762786683,1.0,1475.962656445109,cierre_dia,12.48986000439,372.3015562414939
2026-03-17,Umbral cobre,0.706848680973053,0.710909903049469,0.7138104,0.712083718798666,-1.0,1508.0742836239099,cierre_dia,-9.418726966368872,362.88282927512506
2026-03-18,Umbral cobre,0.710909903049469,0.7029501795768738,0.71242094,0.7161154479801873,-1.0,1486.7434653533426,cierre_dia,16.64636659039067,379.5291958655157
2026-03-19,Umbral cobre,0.7029501795768738,0.708109974861145,0.71298426,0.7082726095164001,-1.0,1503.7686888485866,cierre_dia,-11.037963734536827,368.49123213097886
2026-03-20,Umbral cobre,0.708109974861145,0.7053079,0.7053079,0.7134581725328192,-1.0,1463.664956716969,take_profit,5.791895222433188,374.28312735341206
2026-03-23,Umbral cobre,0.7007802128791809,0.7006098031997681,0.70287055,0.6953718154023022,1.0,1454.9053252009508,cierre_dia,-1.0812439733238493,373.2018833800882
2026-03-24,Umbral cobre,0.7006098031997681,0.6996901631355286,0.7012747,0.7058634413337538,-1.0,1493.0733221456685,cierre_dia,1.2133132291531719,374.4151966092414
2026-03-25,Umbral cobre,0.6996901631355286,0.6945864752346474,0.70313585,0.6945864752346474,1.0,1539.9136962355171,stop_loss,-12.002412746395132,362.41278386284625
2026-03-26,Umbral cobre,0.6942901611328125,0.6887398958206177,0.7057323,0.6993645458547681,-1.0,1487.5870310898424,cierre_dia,11.148212391693376,373.56099625453965
2026-03-27,Umbral cobre,0.6887398958206177,0.6850901246070862,0.69054,0.6836859839643327,1.0,1527.2507848927237,cierre_dia,-8.856834431692466,364.7041618228472
2026-03-30,Umbral cobre,0.6850901246070862,0.6845901012420654,0.6917578,0.6801333067694354,1.0,1512.191255668704,cierre_dia,-1.1036956059585281,363.60046621688866
2026-03-31,Umbral cobre,0.6845901012420654,0.692051112651825,0.6925954,0.6797723088129652,1.0,1549.9875740323535,cierre_dia,16.89255359354337,380.49301981043203
2026-04-01,Umbral cobre,0.692051112651825,0.6923999190330505,0.69108003,0.6870050485412819,1.0,1565.5010238527434,cierre_dia,0.7890410649621332,381.28206087539417
2026-04-02,Umbral cobre,0.6923999190330505,0.6911499500274658,0.6936555,0.6973098784277608,-1.0,1613.0459349417056,cierre_dia,2.1054609421709833,383.38752181756513
2026-04-03,Umbral cobre,0.6911499500274658,0.6911499500274658,0.69559664,,0.0,0.0,plano,0.0,383.38752181756513
2026-04-06,Umbral cobre,0.6885501742362976,0.6916901469230652,0.69653744,0.6838846727464685,1.0,1697.448037620351,cierre_dia,6.8920923730334644,390.2796141905986
2026-04-07,Umbral cobre,0.6916901469230652,0.6963103424982535,0.6972759,0.6963103424982535,-1.0,1752.864522425978,stop_loss,-12.58482068693087,377.6947935036677
2026-04-08,Umbral cobre,0.707679033279419,0.703937828540802,0.6989616,0.7017582871405907,1.0,1354.322648230841,cierre_dia,-7.836901928125801,369.8578915755419
2026-04-09,Umbral cobre,0.703937828540802,0.7075698375701904,0.6993434,0.7097191785417875,-1.0,1351.0181584923364,cierre_dia,-7.64616749759465,362.2117240779472
2026-04-10,Umbral cobre,0.7075698375701904,0.7019898295402527,0.70646566,0.7018621845434304,1.0,1347.0865672996406,cierre_dia,-11.296881735110606,350.9148423428366
2026-04-13,Umbral cobre,0.7019898295402527,0.70632356,0.70632356,0.6963447644341878,1.0,1309.1362760089405,take_profit,8.081945801146029,358.99678814398266
2026-04-14,Umbral cobre,0.7099298238754272,0.7129300832748413,0.7037731,0.7040837203684779,1.0,1307.8584373811207,cierre_dia,5.527186544207265,364.5239746881899
2026-04-15,Umbral cobre,0.7129300832748413,0.7175799012184143,0.7056206,0.7071848364189416,1.0,1357.0179705851579,cierre_dia,8.850638593329439,373.3746132815194
2026-04-16,Umbral cobre,0.7175799012184143,0.7159000635147095,0.707002,0.7233012850415255,-1.0,1404.8670377631886,cierre_dia,2.586327237543793,375.9609405190632
2026-04-17,Umbral cobre,0.7159000635147095,0.7134998440742493,0.7183648,0.7103413169358207,1.0,1452.578152521838,cierre_dia,-5.596391061381148,370.364549457682
2026-04-20,Umbral cobre,0.7134998440742493,0.7174198627471924,0.7175087,0.7189113546922363,-1.0,1464.960896927779,cierre_dia,-8.78107936377183,361.5834700939102
2026-04-21,Umbral cobre,0.7174198627471924,0.7172319,0.7172319,0.7227877503926197,-1.0,1449.7723161590782,take_profit,0.3798378069784524,361.96330790088865
2026-04-22,Umbral cobre,0.7156198024749756,0.7158001661300659,0.7190513,0.7103980976732029,1.0,1488.1812783554137,cierre_dia,-0.36901184192688413,361.5942960589618
2026-04-23,Umbral cobre,0.7158001661300659,0.7129616141319275,0.7213724,0.7208802987948336,-1.0,1528.479318969841,cierre_dia,5.297044243859045,366.8913403028208
2026-04-24,Umbral cobre,0.7129616141319275,0.7143500447273254,0.711406,0.7179255239589541,-1.0,1580.8875542165479,cierre_dia,-3.078640707509299,363.8126995953115
2026-04-27,Umbral cobre,0.7143500447273254,0.7190897464752197,0.7127809,0.7192008322981324,-1.0,1607.3036456534735,cierre_dia,-10.66443539120733,353.1482642041042
2026-04-28,Umbral cobre,0.7190897464752197,0.7187212109565735,0.7112853,0.7239683288049208,-1.0,1561.5927657630625,cierre_dia,0.8003206869040499,353.94858489100824
2026-04-29,Umbral cobre,0.7187212109565735,0.7131141424179077,0.70519584,0.7234678047362122,-1.0,1607.8289023203176,cierre_dia,12.543398909514709,366.491983800523
2026-04-30,Umbral cobre,0.7131141424179077,0.720079779624939,0.70740706,0.7083559380602305,1.0,1647.7893576129907,cierre_dia,15.271569113037296,381.76355291356026
2026-05-01,Umbral cobre,0.720079779624939,0.7212925553321838,0.7138015,0.7151311613083557,1.0,1666.5270837091043,cierre_dia,2.8068050510191633,384.57035796457944
2026-05-04,Umbral cobre,0.7212925553321838,0.7167482376098633,0.71495956,0.726125525887414,-1.0,1721.8462208575131,cierre_dia,9.98712493707941,394.55748290165883
2026-05-05,Umbral cobre,0.7167482376098633,0.7203900218009949,0.7120164,0.711961324884503,1.0,1772.3221420394343,cierre_dia,8.118974093309665,402.6764569949685
2026-05-06,Umbral cobre,0.7203900218009949,0.7235099673271179,0.71404916,0.7156299744845671,1.0,1828.242971234072,cierre_dia,7.917958753103556,410.59441574807204
2026-05-07,Umbral cobre,0.7235099673271179,0.7208600044250488,0.7180374,0.7282212547674419,-1.0,1891.6431405562162,cierre_dia,5.982602878311457,416.5770186263835
2026-05-08,Umbral cobre,0.7208600044250488,0.7236999869346619,0.72681904,0.7162500349765925,1.0,1954.2019628195396,cierre_dia,6.721896550136605,423.2989151765201
2026-05-11,Umbral cobre,0.7236999869346619,0.7246218919754028,0.72506124,0.7191434220298832,1.0,2016.9234442030922,cierre_dia,2.569313145734984,425.8682283222551
2026-05-12,Umbral cobre,0.7246218919754028,0.7237801551818848,0.72576016,0.7201715956825178,1.0,2080.2667127969607,cierre_dia,-2.4164837577823564,423.45174456447273
2026-05-13,Umbral cobre,0.7237801551818848,0.7254998683929443,0.72644603,0.7194445322085627,1.0,2120.705406896169,cierre_dia,5.03882992493531,428.49057448940806
2026-05-14,Umbral cobre,0.7254998683929443,0.7214298844337463,0.72908604,0.7297556738870449,-1.0,2191.3820250757412,cierre_dia,11.197749798539512,439.6883242879476
2026-05-15,Umbral cobre,0.7214298844337463,0.7130200862884521,0.7264804,0.7256588388547566,-1.0,2250.2320814950726,cierre_dia,26.231236040758528,465.9195603287061
2026-05-18,Umbral cobre,0.7130200862884521,0.7172901630401611,0.7277895,0.7085180823922312,1.0,2213.7475628658117,cierre_dia,12.150637730692388,478.0701980593985
2026-05-19,Umbral cobre,0.7172901630401611,0.7106598019599915,0.7284529,0.7218129544437031,-1.0,2274.5801412073974,cierre_dia,19.88807514292144,497.9582732023199
2026-05-20,Umbral cobre,0.7106598019599915,0.7150007486343384,0.72671276,0.7060434370817581,1.0,2299.7245916600195,cierre_dia,12.897621170305898,510.8558943726258
2026-05-21,Umbral cobre,0.7150007486343384,0.7148299813270569,0.7261835,0.7196353397573036,-1.0,2364.3661580678922,cierre_dia,-0.6174893454792245,510.2384050271466
2026-05-22,Umbral cobre,0.7148299813270569,0.7157202363014221,0.7131866,0.7103167039871776,1.0,2424.404808774668,cierre_dia,1.8071707294587909,512.0455757566054
2026-05-25,Umbral cobre,0.7157202363014221,0.7157202363014221,0.7145561,,0.0,0.0,plano,0.0,512.0455757566054
2026-05-26,Umbral cobre,0.717029869556427,0.717079758644104,0.7165057,0.7127139979398139,1.0,2552.105379908169,cierre_dia,-1.0984837845778668,510.9470919720276
2026-05-27,Umbral cobre,0.717079758644104,0.7133201360702515,0.71789134,0.721288033294122,-1.0,2611.9242292536514,cierre_dia,12.388259727671949,523.3353516996996
2026-05-28,Umbral cobre,0.7133201360702515,0.7148931,0.7148931,0.709149835112449,1.0,2685.4583018980748,take_profit,4.579056636566247,527.9144083362659
2026-05-29,Umbral cobre,0.7164201736450195,0.7180498242378235,0.7133599,0.7205691713791993,-1.0,2734.698037848536,cierre_dia,-7.588003381356963,520.3264049549089
2026-06-01,Umbral cobre,0.7180498242378235,0.7164298892021179,0.7136751,0.7139749000353649,1.0,2750.6299385795696,cierre_dia,-7.580792162317949,512.7456127925909
2026-06-02,Umbral cobre,0.7164298892021179,0.7174115777015686,0.7110842,0.7124461480231877,1.0,2766.3414820075377,cierre_dia,3.7905811292499214,516.5361939218409
2026-06-03,Umbral cobre,0.7174115777015686,0.7134499549865723,0.7105947,0.7213125929166045,-1.0,2849.789288643051,cierre_dia,14.311943636169582,530.8481375580104
2026-06-04,Umbral cobre,0.7134499549865723,0.7132158875465393,0.71088314,0.7095566043015924,1.0,2918.3108110958165,cierre_dia,-2.416589821233816,528.4315477367766
2026-06-05,Umbral cobre,0.7132158875465393,0.7128038,0.7128038,0.7170163221122596,-1.0,2975.073788083327,take_profit,0.23142489510482056,528.6629726318814
2026-06-08,Umbral cobre,0.7043498158454895,0.704049825668335,0.7136644,0.7001669914452696,1.0,2670.6619627495625,cierre_dia,-2.4727946923057225,526.1901779395757
2026-06-09,Umbral cobre,0.704049825668335,0.7023113369941711,0.71398455,0.7081281532812604,-1.0,2725.117780184943,cierre_dia,5.366490992302869,531.5566689318786
2026-06-10,Umbral cobre,0.7023113369941711,0.6994200348854065,0.7134756,0.7062994041643774,-1.0,2808.2646975056023,cierre_dia,11.561171255782611,543.1178401876612
2026-06-11,Umbral cobre,0.6994200348854065,0.7047901749610901,0.71143675,0.6954898880013303,1.0,2899.643524292087,cierre_dia,20.813612395196326,563.9314525828574
2026-06-12,Umbral cobre,0.7047901749610901,0.7075197696685791,0.6973048,0.700728417674812,1.0,2935.576789445196,cierre_dia,11.369248824076717,575.3007014069342
2026-06-15,Umbral cobre,0.7075197696685791,0.7073001265525818,0.6961068,0.7034902367592172,1.0,3030.4005122076674,cierre_dia,-0.9407604419773846,574.3599409649568
2026-06-16,Umbral cobre,0.7073001265525818,0.7065500020980835,0.69601727,0.7033683370794186,1.0,3099.694388807819,cierre_dia,-3.2873690746371205,571.0725718903196
2026-06-17,Umbral cobre,0.7065500020980835,0.7018499374389648,0.69472,0.7103881758535666,-1.0,3153.7758781049083,cierre_dia,19.402448984654818,590.4750208749745
2026-06-18,Umbral cobre,0.7018499374389648,0.7013099789619446,0.6927446,0.7057221179706863,-1.0,3210.7866851661825,cierre_dia,0.8647806876169757,591.3398015625914
2026-06-19,Umbral cobre,0.7013099789619446,0.7013099789619446,0.70227474,,0.0,0.0,plano,0.0,591.3398015625914
2026-06-22,Umbral cobre,0.7002899646759033,0.6994621157646179,0.7015978,0.7039838201868904,-1.0,3363.2284277171443,cierre_dia,2.294231696739769,593.6340332593312
2026-06-23,Umbral cobre,0.6994621157646179,0.6915600895881653,0.70387095,0.7030719872967759,-1.0,3450.7420543459434,cierre_dia,38.984032768979496,632.6180660283107
2026-06-24,Umbral cobre,0.6915600895881653,0.6900001764297485,0.70201856,0.6954809087433299,-1.0,3347.464311186262,cierre_dia,7.550686780464067,640.1687528087748
2026-06-25,Umbral cobre,0.6900001764297485,0.6900501847267151,0.7026929,0.6861661918584193,1.0,3456.3249603510835,cierre_dia,-1.4776626528791301,638.6910901558957
2026-06-26,Umbral cobre,0.6900501847267151,0.6896218657493591,0.6874699,0.6863060229265778,1.0,3531.328999157297,cierre_dia,-2.1919206154919118,636.4991695404038
2026-06-29,Umbral cobre,0.6896218657493591,0.68858844,0.68858844,0.6932781762060632,-1.0,3601.530149401307,take_profit,3.596270863886276,640.0954404042901
2026-06-30,Umbral cobre,0.6882398128509521,0.6912999749183655,0.68729246,0.6846609490551381,1.0,3692.8410069071615,cierre_dia,14.573280535801851,654.6687209400919
2026-07-01,Umbral cobre,0.6912999749183655,0.6892097592353821,0.6863859,0.6948864343729471,-1.0,3785.6761753231694,cierre_dia,9.553538303848509,664.2222592439405
2026-07-02,Umbral cobre,0.6892097592353821,0.6916002035140991,0.688252,0.6927362627545913,-1.0,3894.410944540527,cierre_dia,-13.507313610413563,650.7149456335269
2026-07-03,Umbral cobre,0.6916002035140991,0.6916002035140991,0.6899654,,0.0,0.0,plano,0.0,650.7149456335269
2026-07-06,Umbral cobre,0.6937001347541809,0.6955297589302063,0.69070095,0.6902251763496641,1.0,3897.0340901272616,cierre_dia,8.329854586821043,659.044800220348
2026-07-07,Umbral cobre,0.6955297589302063,0.6922600269317627,0.6892405,0.6989656887328488,-1.0,4002.2814552461346,cierre_dia,16.813852553360164,675.8586527737082
2026-07-08,Umbral cobre,0.6922600269317627,0.6936299204826355,0.688027,0.6956865914263601,-1.0,4096.259649356094,cierre_dia,-8.105970961842827,667.7526818118654
2026-07-09,Umbral cobre,0.6936299204826355,0.6944401264190674,0.6869838,0.6902543526409344,1.0,4116.402880711901,cierre_dia,2.750031238501775,670.5027130503671
2026-07-10,Umbral cobre,0.6944401264190674,0.6942197680473328,0.69351715,0.691126146731752,1.0,4215.089102059727,cierre_dia,-1.337523763259191,669.1651892871079
2026-07-13,Umbral cobre,0.6942197680473328,0.6941931,0.6941931,0.6974640045325425,-1.0,4295.750676099864,take_profit,-1.9828565822715165,667.1823327048363
2026-07-14,Umbral cobre,0.6918213367462158,0.6933911,0.6933911,0.6886085307909033,1.0,4309.979933603869,take_profit,7.624483092151392,674.8068157969877
2026-07-15,Umbral cobre,0.6976497769355774,0.7008101344108582,0.6939233,0.7011041036666082,-1.0,4088.601291993741,cierre_dia,-20.56568785743175,654.241127939556
2026-07-16,Umbral cobre,0.7008101344108582,0.6999399662017822,0.69426894,0.6973351155161537,1.0,3958.241609912991,cierre_dia,-6.893912763099786,647.3472151764562
2026-07-17,Umbral cobre,0.6999399662017822,0.6979097723960876,0.700447,0.7033413268759588,-1.0,3996.3787846854007,cierre_dia,9.593409667080856,656.9406248435371
2026-07-20,Umbral cobre,0.6979097723960876,0.69937336,0.69937336,0.6945588882507042,1.0,4104.755002592,take_profit,6.555710215065048,663.4963350586021
2026-07-21,Umbral cobre,0.700079083442688,0.7000800967216492,0.69965684,0.6967483174037755,1.0,4183.721408427791,cierre_dia,0.0060554257124183185,663.5023904843146
2026-07-22,Umbral cobre,0.7000800967216492,0.6989697813987732,0.7021586,0.7033420472600221,-1.0,4272.028152244717,cierre_dia,4.639351113385068,668.1417415976996
2026-07-23,Umbral cobre,0.6989697813987732,0.6967198848724365,0.70233965,0.7021699086710887,-1.0,4378.052939719737,cierre_dia,14.09240622889505,682.2341478265946
2026-07-24,Umbral cobre,0.6967198848724365,0.699440062046051,0.70008284,0.6935527461994354,1.0,4502.41823304234,cierre_dia,15.32741260722926,697.5615604338238
2026-07-27,Umbral cobre,0.699440062046051,0.6987192630767822,0.70015883,0.6962579311038178,1.0,4599.771442168055,cierre_dia,-4.740235360107951,692.8213250737159
2026-07-28,Umbral cobre,0.6987192630767822,0.6974599957466125,0.69882244,0.7018390686825913,-1.0,4654.978548644502,cierre_dia,6.0619494011426385,698.8832744748586
2026-07-29,Umbral cobre,0.6974599957466125,0.695928156375885,0.6984794,0.7005265166506441,-1.0,4768.6920216500675,cierre_dia,10.473532862366113,709.3568073372247
2026-07-30,Umbral cobre,0.695928156375885,0.698229,0.698229,0.6929072545136716,1.0,4902.456925043971,take_profit,13.757034782963515,723.1138421201882
2026-07-31,Umbral cobre,0.7025185227394104,0.7045875787734985,0.6973381,0.7058863578893249,-1.0,4525.169839309977,cierre_dia,-15.590105345434504,707.5237367747537
2026-08-03,Umbral cobre,0.7045875787734985,0.7012444614821718,0.6962211,0.7012444614821718,1.0,4473.48142327129,stop_loss,-23.46245281487851,684.0612839598753
2026-08-04,Umbral cobre,0.6997601389884949,0.7046700119972229,0.6975073,0.6963288514418059,1.0,4185.124207404082,cierre_dia,29.364959847256216,713.4262438071314
2026-08-05,Umbral cobre,0.7046700119972229,0.7057301998138428,0.6959609,0.7011001269846019,1.0,4224.758595909989,cierre_dia,6.356219954428121,719.7824637615595
2026-08-06,Umbral cobre,0.7057301998138428,0.7033402323722839,0.6963193,0.7092359444451799,-1.0,4346.912927703964,cierre_dia,12.54743881772174,732.3299025792812
2026-08-07,Umbral cobre,0.7033402323722839,0.7063493728637695,0.70504403,0.7068005158405509,-1.0,4465.620420207166,cierre_dia,-19.105517653563755,713.2243849257175
2026-08-10,Umbral cobre,0.7063493728637695,0.7055301070213318,0.7059901,0.7028765761012647,1.0,4351.987445185826,cierre_dia,-7.223686546475834,706.0006983792416
2026-08-11,Umbral cobre,0.7055301070213318,0.7063997387886047,0.7052394,0.7021309317228911,1.0,4396.108213481712,cierre_dia,5.418614055966346,711.419312435208
2026-08-12,Umbral cobre,0.7063997387886047,0.7063897848129272,0.70406795,0.7097384377513446,-1.0,4515.648958608117,cierre_dia,-2.194193850024451,709.2251185851835
2026-08-13,Umbral cobre,0.7063897848129272,0.7063698172569275,0.70475155,0.7096598249780307,-1.0,4596.176379553376,cierre_dia,0.12992035164805185,709.3550389368315
2026-08-14,Umbral cobre,0.7063698172569275,0.7085198760032654,0.70584285,0.7031656340518433,1.0,4691.370222798337,cierre_dia,11.933975957652235,721.2890148944838
2026-08-17,Umbral cobre,0.7085198760032654,0.7108199596405029,0.70599025,0.7053285939305353,1.0,4804.159504694283,cierre_dia,15.595848531108308,736.8848634255921
2026-08-18,Umbral cobre,0.7108199596405029,0.7081500887870789,0.70641243,0.714005513669249,-1.0,4932.822964105127,cierre_dia,16.061487289425294,752.9463507150174
2026-08-19,Umbral cobre,0.7081500887870789,0.7125044465065002,0.70547736,0.7049799416633076,1.0,5045.813373574005,cierre_dia,28.50339234484073,781.4497430598581
2026-08-20,Umbral cobre,0.7125044465065002,0.7119398713111877,0.70543045,0.7157938472201743,-1.0,5078.004765460352,cierre_dia,1.484713604327076,782.9344566641852
2026-08-21,Umbral cobre,0.7119398713111877,0.712317,0.712317,0.7087169652535711,1.0,5188.506084488108,take_profit,0.15420167336775314,783.0886583375529
2026-08-24,Umbral cobre,0.7171398997306824,0.7154815793037415,0.71318877,0.7137338314326166,1.0,4946.325846483989,cierre_dia,-11.437926118196271,771.6507322193567
2026-08-25,Umbral cobre,0.7154815793037415,0.7165325880050659,0.7112754,0.7121332079261274,1.0,4946.600800469777,cierre_dia,7.266323317969316,778.917055537326
2026-08-26,Umbral cobre,0.7165325880050659,0.7181498408317566,0.7118667,0.7198270219522455,-1.0,5082.385586664345,cierre_dia,-14.012412098582724,764.9046434387433
2026-08-27,Umbral cobre,0.7181498408317566,0.7195098996162415,0.7119597,0.7214080758374101,-1.0,5057.794913355315,cierre_dia,-9.57863945783885,755.3260039809044
2026-08-28,Umbral cobre,0.7195098996162415,0.7174063,0.7174063,0.7227260848141467,-1.0,5069.339952709842,take_profit,14.821007445214198,770.1470114261185
2026-08-31,Umbral cobre,0.7163000702857971,0.7172999382019043,0.71739227,0.7130766705975721,1.0,5134.234768621191,cierre_dia,4.599650890412659,774.7466623165312
2026-09-01,Umbral cobre,0.7172999382019043,0.7147099375724792,0.7179188,0.7204737056872308,-1.0,5252.990985361385,cierre_dia,16.340814043906096,791.0874763604373
2026-09-02,Umbral cobre,0.7147099375724792,0.7163600921630859,0.7181223,0.7178666446119513,-1.0,5373.302689550557,cierre_dia,-12.406123986462601,778.6813523739747
2026-09-03,Umbral cobre,0.7163600921630859,0.71837074,0.71837074,0.7132322317620947,1.0,5350.138821817611,take_profit,12.34146370834344,791.0228160823182
2026-09-04,Umbral cobre,0.7201300859451294,0.7206376194953918,0.7153223,0.7169212423180729,1.0,5325.650558912957,cierre_dia,3.7534139850230512,794.7762300673412
2026-09-07,Umbral cobre,0.7206376194953918,0.7206376194953918,0.7133999,,0.0,0.0,plano,0.0,794.7762300673412
2026-09-08,Umbral cobre,0.722089946269989,0.7220399379730225,0.71598804,0.7189732698720029,1.0,5524.153155298699,cierre_dia,-3.144651481102729,791.6315785862384
2026-09-09,Umbral cobre,0.7220399379730225,0.722089946269989,0.71693015,0.7189819297970638,1.0,5607.469794164653,cierre_dia,0.38837188907414366,792.0199504753126
