ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-01-12,Kelly condicional (7 + 5 nuevas),1006.0700073242188,1013.0599975585938,1002.8771,1025.9851799650542,-1.0,137.07673712146965,cierre_semana,-0.9523840755251548,89.49549280986936
2025-01-19,Kelly condicional (7 + 5 nuevas),1013.0599975585938,1012.88965,1012.88965,1030.597099669808,-1.0,155.09569908273883,take_profit,0.026079574507741326,89.52157238437711
2025-01-26,Kelly condicional (7 + 5 nuevas),987.0499877929688,968.8703281909735,981.3819,968.8703281909735,1.0,145.81505187177822,stop_loss,-2.758554697467205,86.7630176869099
2025-02-02,Kelly condicional (7 + 5 nuevas),983.77001953125,983.2201,983.2201,1006.269383240191,-1.0,113.80969263213748,take_profit,0.006713856817202844,86.7697315437271
2025-02-09,Kelly condicional (7 + 5 nuevas),962.0700073242188,952.4400024414062,961.9705,941.3749198517933,1.0,121.01213349258232,cierre_semana,-1.2717977893250643,85.49793375440204
2025-02-16,Kelly condicional (7 + 5 nuevas),952.4400024414062,932.0161666416966,953.4141,932.0161666416966,1.0,119.61267173172583,stop_loss,-2.564938012632066,82.93299574176997
2025-02-23,Kelly condicional (7 + 5 nuevas),942.2899780273438,944.97797,944.97797,966.209377448661,-1.0,98.01282552137383,take_profit,-0.32859941954438854,82.60439632222558
2025-03-02,Kelly condicional (7 + 5 nuevas),952.239990234375,967.3932,967.3932,975.3000273733892,-1.0,102.3318510802993,take_profit,-1.6284298296932576,80.97596649253232
2025-03-09,Kelly condicional (7 + 5 nuevas),928.510009765625,912.6079,912.6079,906.5901156702766,1.0,102.90240698022,take_profit,-1.813807401846582,79.16215909068573
2025-03-16,Kelly condicional (7 + 5 nuevas),937.7000122070312,948.28674,948.28674,962.6726183864359,-1.0,89.17414187257339,take_profit,-1.0513721342685414,78.11078695641719
2025-03-23,Kelly condicional (7 + 5 nuevas),926.5499877929688,932.72998046875,907.11005,950.8031112214185,-1.0,89.52275641669031,cierre_semana,-0.597107534682214,77.51367942173498
2025-03-30,Kelly condicional (7 + 5 nuevas),932.72998046875,928.71454,928.71454,956.2965721411244,-1.0,92.03621851417014,take_profit,0.3962196607283746,77.90989908246335
2025-04-06,Kelly condicional (7 + 5 nuevas),949.0599975585938,955.709,955.709,975.6482832048459,-1.0,83.42903670069713,take_profit,-0.5844939941985645,77.32540508826479
2025-04-13,Kelly condicional (7 + 5 nuevas),988.8900146484376,993.58826,993.58826,1022.0850512808596,-1.0,69.10640450603842,take_profit,-0.32832654685982604,76.99707854140496
2025-04-20,Kelly condicional (7 + 5 nuevas),968.9000244140624,939.0298747985025,981.00934,939.0298747985025,1.0,74.92678031955741,stop_loss,-2.3473757464019305,74.64970279500302
2025-04-27,Kelly condicional (7 + 5 nuevas),936.739990234375,937.3368,937.3368,910.029708812601,1.0,78.53982602765038,take_profit,0.050038789474617755,74.69974158447764
2025-05-04,Kelly condicional (7 + 5 nuevas),947.260009765625,950.91394,950.91394,970.58830104373,-1.0,90.99690641622033,take_profit,-0.39650698746586877,74.30323459701177
2025-05-11,Kelly condicional (7 + 5 nuevas),941.010009765625,939.4128,939.4128,920.3785580131722,1.0,101.67014180973374,take_profit,-0.22340341947263226,74.07983117753913
2025-05-18,Kelly condicional (7 + 5 nuevas),938.9199829101562,936.59,936.59,919.9394410895792,1.0,109.93632502281362,take_profit,-0.2728131929992651,73.80701798453987
2025-05-25,Kelly condicional (7 + 5 nuevas),942.4500122070312,940.5426,940.5426,926.419596058854,1.0,130.17645522896288,take_profit,-0.2634624187550403,73.54355556578483
2025-06-01,Kelly condicional (7 + 5 nuevas),938.4299926757812,924.99373143154,930.8038,924.99373143154,1.0,154.09527335708208,stop_loss,-2.2063066669735534,71.33724889881128
2025-06-08,Kelly condicional (7 + 5 nuevas),930.260009765625,930.856,930.856,912.5476579659863,1.0,112.39985058101894,take_profit,0.07201127919964385,71.40926017801092
2025-06-15,Kelly condicional (7 + 5 nuevas),929.6099853515624,934.66327,934.66327,945.1340477841374,-1.0,128.28361441413495,take_profit,-0.7614811533629517,70.64777902464797
2025-06-22,Kelly condicional (7 + 5 nuevas),940.5800170898438,941.3875,941.3875,961.0172428720626,-1.0,97.5424305291621,take_profit,-0.08373965450712166,70.56403937014085
2025-06-29,Kelly condicional (7 + 5 nuevas),930.75,927.9206,927.9206,950.0161167942172,-1.0,102.26889052723628,take_profit,0.2597541917041591,70.82379356184501
2025-07-06,Kelly condicional (7 + 5 nuevas),927.2899780273438,930.8342,930.8342,945.8581480928046,-0.4505501825331444,106.10770002253243,take_profit,-0.23577777628310667,70.58801578556191
2025-07-13,Kelly condicional (7 + 5 nuevas),949.5599975585938,944.83875,944.83875,966.9975541243374,-1.0,115.31585146857233,take_profit,0.5156967686641172,71.10371255422602
2025-07-20,Kelly condicional (7 + 5 nuevas),964.4500122070312,973.44934,973.44934,987.5122697999127,-1.0,89.20545982721391,take_profit,-0.8323802828002612,70.27133227142576
2025-07-27,Kelly condicional (7 + 5 nuevas),949.75,946.6913,946.6913,969.706498937867,-1.0,100.32851658887265,take_profit,0.3231111699819839,70.59444344140775
2025-08-03,Kelly condicional (7 + 5 nuevas),972.2000122070312,955.2231,955.2231,946.4827606187883,1.0,80.06133766665187,take_profit,-1.4380910305676013,69.15635241084014
2025-08-10,Kelly condicional (7 + 5 nuevas),969.8300170898438,965.510009765625,971.11774,941.986907485968,1.0,72.26553434010853,cierre_semana,-0.32189933507588037,68.83445307576426
2025-08-17,Kelly condicional (7 + 5 nuevas),965.510009765625,955.2491,955.2491,939.9873735878432,1.0,78.11930515145782,take_profit,-0.830209042894349,68.0042440328699
2025-08-24,Kelly condicional (7 + 5 nuevas),970.4299926757812,967.8200073242188,978.6774,948.692963420043,1.0,91.07963732622602,cierre_semana,-0.24495998788291332,67.759284044987
2025-08-31,Kelly condicional (7 + 5 nuevas),967.8200073242188,972.56866,972.56866,948.5438340202704,1.0,102.06194416285501,take_profit,0.5007715490242194,68.26005559401122
2025-09-07,Kelly condicional (7 + 5 nuevas),971.739990234375,954.6688879340563,986.53436,954.6688879340563,1.0,116.56721034660504,stop_loss,-2.0478016678203255,66.2122539261909
2025-09-14,Kelly condicional (7 + 5 nuevas),952.3400268554688,955.0599975585938,960.5877,936.4269281693296,1.0,118.87674599257193,cierre_semana,0.3395229196133532,66.55177684580426
2025-09-21,Kelly condicional (7 + 5 nuevas),955.0599975585938,959.1300048828124,975.6964,938.3753901789842,1.0,114.28666863845834,cierre_semana,0.4870349293323183,67.03881177513658
2025-09-28,Kelly condicional (7 + 5 nuevas),959.1300048828124,961.469970703125,957.6279,974.6984271889164,-1.0,123.9026047745665,cierre_semana,-0.36423343175890244,66.67457834337768
2025-10-05,Kelly condicional (7 + 5 nuevas),961.469970703125,955.6463,955.6463,975.2207629816813,-1.0,139.85871560234443,take_profit,0.8471310903599267,67.5217094337376
2025-10-12,Kelly condicional (7 + 5 nuevas),950.4600219726562,945.3773,945.3773,933.9370274955777,1.0,116.52249630849336,take_profit,-0.6813820934337081,66.84032734030389
2025-10-19,Kelly condicional (7 + 5 nuevas),954.969970703125,953.2874,953.2874,970.4302833573539,-1.0,123.86005419721671,take_profit,0.156300184188834,66.99662752449272
2025-10-26,Kelly condicional (7 + 5 nuevas),946.9400024414062,941.96924,941.96924,961.4536622503348,-0.2553341481881267,131.13533209435045,take_profit,0.1101960258294775,67.1068235503222
2025-11-02,Kelly condicional (7 + 5 nuevas),942.02001953125,944.76855,944.76855,926.315591163116,1.0,120.76078749830828,take_profit,0.2919631838687674,67.39878673419098
2025-11-09,Kelly condicional (7 + 5 nuevas),942.0,929.3800048828124,941.48584,925.4140284736023,1.0,114.83739195360378,cierre_semana,-1.5384791143577918,65.86030761983318
2025-11-16,Kelly condicional (7 + 5 nuevas),929.3800048828124,930.1500244140624,935.45233,913.2585206174606,1.0,113.90251420371071,cierre_semana,0.0374204316955564,65.89772805152873
2025-11-23,Kelly condicional (7 + 5 nuevas),930.1500244140624,927.7267,927.7267,914.2993043401594,1.0,116.01007349226573,take_profit,-0.3022416126345512,65.59548643889418
2025-11-30,Kelly condicional (7 + 5 nuevas),926.8800048828124,925.7307,925.7307,911.454688083608,1.0,118.24550299137105,take_profit,-0.14662106555613608,65.44886537333805
2025-12-07,Kelly condicional (7 + 5 nuevas),917.22998046875,917.0226,917.0226,903.4985172417257,1.0,131.15498439367298,take_profit,-0.02965339415590987,65.41921197918214
2025-12-14,Kelly condicional (7 + 5 nuevas),913.75,912.4986,912.4986,900.3903520756597,1.0,134.23288985872648,take_profit,-0.18383478891295094,65.23537719026919
2025-12-21,Kelly condicional (7 + 5 nuevas),910.6400146484376,907.85864,907.85864,897.9962290656583,1.0,140.9529079353895,take_profit,-0.430513527243145,64.80486366302604
2025-12-28,Kelly condicional (7 + 5 nuevas),903.8499755859376,905.9749,905.9749,892.5029248075465,1.0,154.86105310612152,take_profit,0.364073730620275,65.16893739364632
2026-01-04,Kelly condicional (7 + 5 nuevas),899.6400146484375,896.489990234375,911.47864,885.7591232145762,1.0,126.71070313630578,cierre_semana,-0.44366835834705076,64.72526903529926
2026-01-11,Kelly condicional (7 + 5 nuevas),896.489990234375,889.06976,889.06976,882.9113143489853,1.0,128.19855844959116,take_profit,-1.0610969779620805,63.66417205733718
2026-01-18,Kelly condicional (7 + 5 nuevas),882.510009765625,879.12134,879.12134,869.3581181311229,1.0,128.1586040976403,take_profit,-0.4921045451095913,63.17206751222759
2026-01-25,Kelly condicional (7 + 5 nuevas),871.25,859.1599731445312,870.3081,858.3157067639846,1.0,127.65752905641668,cierre_semana,-1.7714581975263815,61.400609314701214
2026-02-01,Kelly condicional (7 + 5 nuevas),859.1599731445312,857.1441,857.1441,847.2770856069743,1.0,133.18213864217512,take_profit,-0.3124892977001346,61.08812001700108
2026-02-08,Kelly condicional (7 + 5 nuevas),866.2100219726562,853.9929021454021,868.54956,853.9929021454021,1.0,129.9368653096553,stop_loss,-1.832643600510027,59.25547641649106
2026-02-15,Kelly condicional (7 + 5 nuevas),856.6099853515625,851.0529,851.0529,844.799408970518,1.0,128.93231747756928,take_profit,-0.8364225318988645,58.419053884592195
2026-02-22,Kelly condicional (7 + 5 nuevas),865.02001953125,858.6991,858.6991,853.794393481441,1.0,135.04899657629383,take_profit,-0.9868370914668356,57.432216793125356
2026-03-01,Kelly condicional (7 + 5 nuevas),865.1699829101562,857.6495,857.6495,853.4933286120428,1.0,127.66147413329257,take_profit,-1.1096963064707732,56.32252048665458
2026-03-08,Kelly condicional (7 + 5 nuevas),905.6699829101562,912.21643,912.21643,923.1493865070462,-1.0,87.54809490584938,take_profit,-0.6765972412570773,55.645923245397505
2026-03-15,Kelly condicional (7 + 5 nuevas),915.7000122070312,914.31177,914.31177,940.495373768099,-1.0,61.65061050179079,take_profit,0.09346508512274468,55.73938833052025
2026-03-22,Kelly condicional (7 + 5 nuevas),912.489990234375,910.87555,910.87555,890.9066943922554,1.0,70.69583017177165,take_profit,-0.16042785443134247,55.57896047608891
2026-03-29,Kelly condicional (7 + 5 nuevas),928.0399780273438,939.3135,939.3135,951.3903614673376,-1.0,66.26807314521643,take_profit,-0.8381366187632815,54.74082385732563
2026-04-05,Kelly condicional (7 + 5 nuevas),916.5,897.6381822642079,930.72046,894.8360272952815,1.0,69.47474373568397,trailing_stop,-1.464546377414307,53.27627747991132
2026-04-12,Kelly condicional (7 + 5 nuevas),891.6199951171875,888.1552,888.1552,870.3809337462682,1.0,67.09645982501974,take_profit,-0.2607338189535986,53.015543660957725
2026-04-19,Kelly condicional (7 + 5 nuevas),886.1199951171875,891.85046,891.85046,904.5221178921535,-1.0,76.58594695481267,take_profit,-0.5335679723035582,52.48197568865417
2026-04-26,Kelly condicional (7 + 5 nuevas),894.469970703125,904.18066,904.18066,912.3118232079839,-1.0,78.93275304885772,take_profit,-0.8569224963493136,51.625053192304854
2026-05-03,Kelly condicional (7 + 5 nuevas),900.469970703125,903.21356,903.21356,917.7438199799185,-1.0,80.73500478797351,take_profit,-0.245986764940622,51.37906642736423
2026-05-10,Kelly condicional (7 + 5 nuevas),890.469970703125,903.0086,903.0086,907.8733072925287,-1.0,78.86680041145519,take_profit,-1.110516476382728,50.2685499509815
2026-05-17,Kelly condicional (7 + 5 nuevas),894.2999877929688,899.49976,899.49976,917.8452279979962,-1.0,57.27930131449742,take_profit,-0.33304184622469707,49.935508104756806
2026-05-24,Kelly condicional (7 + 5 nuevas),898.3400268554688,902.5852,902.5852,918.8112255770063,-1.0,65.73977367237303,take_profit,-0.3106582289318601,49.62484987582495
2026-05-31,Kelly condicional (7 + 5 nuevas),890.969970703125,884.2642,884.2642,873.7442497998422,1.0,77.0027297346687,take_profit,-0.6180524901515007,49.00679738567345
2026-06-07,Kelly condicional (7 + 5 nuevas),895.6300048828125,891.8753,891.8753,880.6598190668833,1.0,87.95874424307635,take_profit,-0.36874504504652406,48.63805234062693
2026-06-14,Kelly condicional (7 + 5 nuevas),906.02001953125,915.29346,915.29346,923.9828572747308,-1.0,73.59702808807559,take_profit,-0.7900905428501948,47.84796179777673
2026-06-21,Kelly condicional (7 + 5 nuevas),900.1799926757812,896.731,896.731,881.717114857054,1.0,69.98656166751839,take_profit,-0.30314314037115425,47.54481865740558
2026-06-28,Kelly condicional (7 + 5 nuevas),919.8300170898438,924.739990234375,926.6629,902.9895290843788,1.0,77.90715686620777,cierre_semana,0.41586167104014066,47.96068032844572
2026-07-05,Kelly condicional (7 + 5 nuevas),924.739990234375,919.4824,919.4824,910.2881546320359,1.0,92.06683554727601,take_profit,-0.5234441038507339,47.43723622459498
2026-07-12,Kelly condicional (7 + 5 nuevas),926.9600219726562,924.1300048828124,930.85406,912.3809044103162,1.0,90.4837100291856,cierre_semana,-0.27624756156164143,47.16098866303334
2026-07-19,Kelly condicional (7 + 5 nuevas),924.1300048828124,928.605,928.605,911.2723736042254,1.0,101.68953457865145,take_profit,0.4924200797551786,47.65340874278852
2026-07-26,Kelly condicional (7 + 5 nuevas),941.8900146484376,950.80914,950.80914,954.7151908884284,-1.0,104.99100133728558,take_profit,-1.046696402206837,46.60671234058169
2026-08-02,Kelly condicional (7 + 5 nuevas),925.0499877929688,918.90857,918.90857,911.7447265654886,1.0,97.21012901125243,take_profit,-0.6939842589758192,45.91272808160587
2026-08-09,Kelly condicional (7 + 5 nuevas),915.3800048828124,914.0,921.68805,902.6282760933593,1.0,98.87504811963488,cierre_semana,-0.14906164485302906,45.76366643675284
2026-08-16,Kelly condicional (7 + 5 nuevas),914.0,922.27001953125,937.55194,902.9134338133648,1.0,113.18560793047604,cierre_semana,1.0241216501547503,46.78778808690759
