ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2026-02-18,Umbral simple (forecast),0.6048911213874817,0.6048911213874817,0.6004955,,0.0,0.0,plano,0.0,71.53715070908066
2026-02-19,Umbral simple (forecast),0.5967797636985779,0.5971004962921143,0.60183424,0.5928761256549007,1.0,328.0933586938241,cierre_dia,0.012283418047410427,71.54943412712808
2026-02-20,Umbral simple (forecast),0.5971004962921143,0.5971004962921143,0.5957343,,0.0,0.0,plano,0.0,71.54943412712808
2026-02-23,Umbral simple (forecast),0.6003986597061157,0.596039891242981,0.5936546,0.6042237713575392,-1.0,336.9171015178456,cierre_dia,2.2774890093265467,73.82692313645462
2026-02-24,Umbral simple (forecast),0.596039891242981,0.5965590476989746,0.5915845,0.5998641557153137,-1.0,345.1941534541517,cierre_dia,-0.30066741500013117,73.52625572145449
2026-02-25,Umbral simple (forecast),0.5965590476989746,0.5965590476989746,0.59383756,,0.0,0.0,plano,0.0,73.52625572145449
2026-02-26,Umbral simple (forecast),0.6000888347625732,0.6000888347625732,0.5977453,,0.0,0.0,plano,0.0,73.52625572145449
2026-02-27,Umbral simple (forecast),0.5980217456817627,0.5980217456817627,0.59992176,,0.0,0.0,plano,0.0,73.52625572145449
2026-03-02,Umbral simple (forecast),0.595770001411438,0.595770001411438,0.5995311,,0.0,0.0,plano,0.0,73.52625572145449
2026-03-03,Umbral simple (forecast),0.5948804616928101,0.5948804616928101,0.5989038,,0.0,0.0,plano,0.0,73.52625572145449
2026-03-04,Umbral simple (forecast),0.5889108180999756,0.5937607288360596,0.5993491,0.5852437450453908,1.0,354.2367994655456,cierre_dia,2.7401600812210654,76.26641580267555
2026-03-05,Umbral simple (forecast),0.5937607288360596,0.5899970944507322,0.59987587,0.5899970944507322,1.0,360.9596310092044,stop_loss,-2.287992474080254,73.9784233285953
2026-03-06,Umbral simple (forecast),0.5897687077522278,0.5860180724304789,0.5943878,0.5860180724304789,1.0,348.9821487713249,stop_loss,-2.219352699857818,71.75907062873748
2026-03-09,Umbral simple (forecast),0.5850211381912231,0.5927084684371948,0.59607023,0.5812499657969736,1.0,333.95906195205947,cierre_dia,4.388309122979503,76.14737975171698
2026-03-10,Umbral simple (forecast),0.5927084684371948,0.5927084684371948,0.59438723,,0.0,0.0,plano,0.0,76.14737975171698
2026-03-11,Umbral simple (forecast),0.5924416184425354,0.5924416184425354,0.5934681,,0.0,0.0,plano,0.0,76.14737975171698
2026-03-12,Umbral simple (forecast),0.5895600914955139,0.5856346759942843,0.59428185,0.5856346759942843,1.0,343.09837641011393,stop_loss,-2.4559705807565537,73.69140917096043
2026-03-13,Umbral simple (forecast),0.5852998495101929,0.5813878434775722,0.5923834,0.5813878434775722,1.0,330.76306890863464,stop_loss,-2.2107422751287844,71.48066689583165
2026-03-16,Umbral simple (forecast),0.5797303318977356,0.5853704214096069,0.59114945,0.5757689427567184,1.0,313.82559957100307,cierre_dia,3.0531513969660247,74.53381829279768
2026-03-17,Umbral simple (forecast),0.5853704214096069,0.585919201374054,0.5921765,0.5812789853498493,1.0,319.9113366511207,cierre_dia,0.2999142517840924,74.83373254458176
2026-03-18,Umbral simple (forecast),0.585919201374054,0.5819149355458002,0.592061,0.5819149355458002,1.0,328.4985764355345,stop_loss,-2.24501197633743,72.58872056824434
2026-03-19,Umbral simple (forecast),0.5795589685440063,0.5868303775787354,0.59226894,0.5754676225887065,1.0,308.4763142503201,cierre_dia,3.8702834054570654,76.4590039737014
2026-03-20,Umbral simple (forecast),0.5868303775787354,0.5831209421157837,0.57876545,0.5911669113268618,-1.0,310.39859558730615,cierre_dia,1.8068728820288027,78.2658768557302
2026-03-23,Umbral simple (forecast),0.5831209421157837,0.5853601694107056,0.5782052,0.5873989055154132,-1.0,320.0481227930875,cierre_dia,-1.22900832483648,77.03686853089371
2026-03-24,Umbral simple (forecast),0.5853601694107056,0.5838086605072021,0.57806176,0.58958191961582,-1.0,320.4427942668237,cierre_dia,0.8493400718894187,77.88620860278313
2026-03-25,Umbral simple (forecast),0.5838086605072021,0.5806391835212708,0.5760219,0.5879340753336755,-1.0,330.66233357613044,cierre_dia,1.7951543498402536,79.68136295262339
2026-03-26,Umbral simple (forecast),0.5806391835212708,0.57635456,0.57635456,0.5847018184613982,-1.0,341.6461646826259,take_profit,2.3502351491645337,82.03159810178792
2026-03-27,Umbral simple (forecast),0.5761796236038208,0.5761796236038208,0.5803708,,0.0,0.0,plano,0.0,82.03159810178792
2026-03-30,Umbral simple (forecast),0.5727902054786682,0.5717389583587646,0.58151656,0.5687964642313577,1.0,352.9539824151766,cierre_dia,-0.8242566737571113,81.20734142803082
2026-03-31,Umbral simple (forecast),0.5717389583587646,0.5756091475486755,0.58141744,0.5678368721307308,1.0,356.9582891242811,cierre_dia,2.4163057136837494,83.62364714171457
2026-04-01,Umbral simple (forecast),0.5756091475486755,0.5750100612640381,0.5820709,0.5716803187033607,1.0,367.54873888349886,cierre_dia,-0.38253980038125734,83.24110734133332
