ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-07-21,Buy-and-hold,0.5952805876731873,0.5969614386558533,,,1.0,98.57504747971679,buy_and_hold,0.2775555583551703,98.57504747971679
2025-07-22,Buy-and-hold,0.5969614386558533,0.600009560585022,,,1.0,99.07837775272122,buy_and_hold,0.5033302730044346,99.07837775272122
2025-07-23,Buy-and-hold,0.600009560585022,0.604781448841095,,,1.0,99.866350108975,buy_and_hold,0.7879723562537795,99.866350108975
2025-07-24,Buy-and-hold,0.604781448841095,0.6037116050720215,,,1.0,99.68968894880064,buy_and_hold,-0.17666116017436,99.68968894880064
2025-07-25,Buy-and-hold,0.6037116050720215,0.6019309759140015,,,1.0,99.39565722006651,buy_and_hold,-0.29403172873412614,99.39565722006651
2025-07-28,Buy-and-hold,0.6019309759140015,0.5971896052360535,,,1.0,98.61272417040415,buy_and_hold,-0.7829330496623663,98.61272417040415
2025-07-29,Buy-and-hold,0.5971896052360535,0.595461368560791,,,1.0,98.32734390747832,buy_and_hold,-0.2853802629258214,98.32734390747832
2025-07-30,Buy-and-hold,0.595461368560791,0.5907686352729797,,,1.0,97.55244225269603,buy_and_hold,-0.7749016547823019,97.55244225269603
2025-07-31,Buy-and-hold,0.5907686352729797,0.5888692140579224,,,1.0,97.23879462935899,buy_and_hold,-0.3136476233370288,97.23879462935899
2025-08-01,Buy-and-hold,0.5888692140579224,0.5914185047149658,,,1.0,97.65975389286433,buy_and_hold,0.42095926350534163,97.65975389286433
2025-08-04,Buy-and-hold,0.5914185047149658,0.5916984677314758,,,1.0,97.70598362540314,buy_and_hold,0.04622973253880266,97.70598362540314
2025-08-05,Buy-and-hold,0.5916984677314758,0.5909292101860046,,,1.0,97.57895766667505,buy_and_hold,-0.127025958728079,97.57895766667505
2025-08-06,Buy-and-hold,0.5909292101860046,0.59284907579422,,,1.0,97.8959812317325,buy_and_hold,0.31702356505744805,97.8959812317325
2025-08-07,Buy-and-hold,0.59284907579422,0.597011387348175,,,1.0,98.58329540730195,buy_and_hold,0.6873141755694416,98.58329540730195
2025-08-08,Buy-and-hold,0.597011387348175,0.5949299931526184,,,1.0,98.23959894993448,buy_and_hold,-0.34369645736746623,98.23959894993448
2025-08-11,Buy-and-hold,0.5949299931526184,0.5940499901771545,,,1.0,98.09428582002116,buy_and_hold,-0.1453131299133239,98.09428582002116
2025-08-12,Buy-and-hold,0.5940499901771545,0.5957806706428528,,,1.0,98.38006962117012,buy_and_hold,0.2857838011489619,98.38006962117012
2025-08-13,Buy-and-hold,0.5957806706428528,0.5981004238128662,,,1.0,98.76312581888732,buy_and_hold,0.38305619771719407,98.76312581888732
2025-08-14,Buy-and-hold,0.5981004238128662,0.5921083688735962,,,1.0,97.7736697805382,buy_and_hold,-0.9894560383491232,97.7736697805382
2025-08-15,Buy-and-hold,0.5921083688735962,0.5928595662117004,,,1.0,97.89771349337332,buy_and_hold,0.12404371283511388,97.89771349337332
2025-08-18,Buy-and-hold,0.5928595662117004,0.5923784375190735,,,1.0,97.81826567539306,buy_and_hold,-0.07944781798024592,97.81826567539306
2025-08-19,Buy-and-hold,0.5923784375190735,0.5897687077522278,,,1.0,97.38732622266176,buy_and_hold,-0.43093945273130413,97.38732622266176
2025-08-20,Buy-and-hold,0.5897687077522278,0.5828185081481934,,,1.0,96.2396536736545,buy_and_hold,-1.1476725490072563,96.2396536736545
2025-08-21,Buy-and-hold,0.5828185081481934,0.5822314620018005,,,1.0,96.14271591853961,buy_and_hold,-0.09693775511489618,96.14271591853961
2025-08-22,Buy-and-hold,0.5822314620018005,0.5865412354469299,,,1.0,96.85438018103709,buy_and_hold,0.7116642624974804,96.85438018103709
2025-08-25,Buy-and-hold,0.5865412354469299,0.5849184393882751,,,1.0,96.58641111608043,buy_and_hold,-0.26796906495666195,96.58641111608043
2025-08-26,Buy-and-hold,0.5849184393882751,0.5858402848243713,,,1.0,96.73863360776556,buy_and_hold,0.15222249168514412,96.73863360776556
2025-08-27,Buy-and-hold,0.5858402848243713,0.5861183404922485,,,1.0,96.7845483836424,buy_and_hold,0.04591477587683934,96.7845483836424
2025-08-28,Buy-and-hold,0.5861183404922485,0.5885087847709656,,,1.0,97.17927766264361,buy_and_hold,0.3947292790012094,97.17927766264361
2025-08-29,Buy-and-hold,0.5885087847709656,0.5896887183189392,,,1.0,97.37411772765067,buy_and_hold,0.194840065007055,97.37411772765067
2025-09-01,Buy-and-hold,0.5896887183189392,0.5906291007995605,,,1.0,97.52940120439428,buy_and_hold,0.15528347674360007,97.52940120439428
2025-09-02,Buy-and-hold,0.5906291007995605,0.5861698985099792,,,1.0,96.79306205591111,buy_and_hold,-0.7363391484831687,96.79306205591111
2025-09-03,Buy-and-hold,0.5861698985099792,0.5881107449531555,,,1.0,97.11355014425015,buy_and_hold,0.3204880883390446,97.11355014425015
2025-09-04,Buy-and-hold,0.5881107449531555,0.5851101279258728,,,1.0,96.61806426060774,buy_and_hold,-0.49548588364241086,96.61806426060774
2025-09-05,Buy-and-hold,0.5851101279258728,0.5888698697090149,,,1.0,97.23890289571155,buy_and_hold,0.6208386351038098,97.23890289571155
2025-09-08,Buy-and-hold,0.5888698697090149,0.5945091247558594,,,1.0,98.17010179399314,buy_and_hold,0.9311988982815965,98.17010179399314
2025-09-09,Buy-and-hold,0.5945091247558594,0.5925999879837036,,,1.0,97.85484986015923,buy_and_hold,-0.31525193383390443,97.85484986015923
2025-09-10,Buy-and-hold,0.5925999879837036,0.5943783521652222,,,1.0,98.14850757785727,buy_and_hold,0.2936577176980447,98.14850757785727
2025-09-11,Buy-and-hold,0.5943783521652222,0.5977801084518433,,,1.0,98.71023278446884,buy_and_hold,0.5617252066115702,98.71023278446884
2025-09-12,Buy-and-hold,0.5977801084518433,0.5953408479690552,,,1.0,98.30744258340052,buy_and_hold,-0.40279020106833296,98.30744258340052
2025-09-15,Buy-and-hold,0.5953408479690552,0.596911609172821,,,1.0,98.566819236923,buy_and_hold,0.2593766535224753,98.566819236923
2025-09-16,Buy-and-hold,0.596911609172821,0.5989401340484619,,,1.0,98.90178548931667,buy_and_hold,0.3349662523936706,98.90178548931667
2025-09-17,Buy-and-hold,0.5989401340484619,0.5934189558029175,,,1.0,97.99008437688974,buy_and_hold,-0.91170111242693,97.99008437688974
2025-09-18,Buy-and-hold,0.5934189558029175,0.5891293883323669,,,1.0,97.28175668652993,buy_and_hold,-0.7083276903598065,97.28175668652993
2025-09-19,Buy-and-hold,0.5891293883323669,0.5851306319236755,,,1.0,96.62145004472384,buy_and_hold,-0.6603066418060874,96.62145004472384
2025-09-22,Buy-and-hold,0.5851306319236755,0.5868799686431885,,,1.0,96.91031451572263,buy_and_hold,0.28886447099879053,96.91031451572263
2025-09-23,Buy-and-hold,0.5868799686431885,0.5856995582580566,,,1.0,96.71539571155009,buy_and_hold,-0.19491880417254584,96.71539571155009
2025-09-24,Buy-and-hold,0.5856995582580566,0.5816601514816284,,,1.0,96.04837655588591,buy_and_hold,-0.6670191556641806,96.04837655588591
2025-09-25,Buy-and-hold,0.5816601514816284,0.5763190388679504,,,1.0,95.16640932082746,buy_and_hold,-0.881967235058456,95.16640932082746
2025-09-26,Buy-and-hold,0.5763190388679504,0.577820897102356,,,1.0,95.4144081649365,buy_and_hold,0.24799884410905057,95.4144081649365
2025-09-29,Buy-and-hold,0.577820897102356,0.5781516432762146,,,1.0,95.46902361860008,buy_and_hold,0.0546154536635759,95.46902361860008
2025-09-30,Buy-and-hold,0.5781516432762146,0.5795992612838745,,,1.0,95.70806588263454,buy_and_hold,0.23904226403446885,95.70806588263454
2025-10-01,Buy-and-hold,0.5795992612838745,0.5821806192398071,,,1.0,96.13432035501914,buy_and_hold,0.4262544723845999,96.13432035501914
2025-10-02,Buy-and-hold,0.5821806192398071,0.5819502472877502,,,1.0,96.09627949569139,buy_and_hold,-0.0380408593277565,96.09627949569139
2025-10-03,Buy-and-hold,0.5819502472877502,0.5824688673019409,,,1.0,96.18191818055836,buy_and_hold,0.08563868486696231,96.18191818055836
2025-10-06,Buy-and-hold,0.5824688673019409,0.5840998888015747,,,1.0,96.45124549611974,buy_and_hold,0.26932731556137873,96.45124549611974
2025-10-07,Buy-and-hold,0.5840998888015747,0.5797706246376038,,,1.0,95.73636277023282,buy_and_hold,-0.714882725886918,95.73636277023282
2025-10-08,Buy-and-hold,0.5797706246376038,0.5783489346504211,,,1.0,95.5016019483219,buy_and_hold,-0.23476082191090503,95.5016019483219
2025-10-09,Buy-and-hold,0.5783489346504211,0.5752912163734436,,,1.0,94.99668704961196,buy_and_hold,-0.5049148987099374,94.99668704961196
2025-10-10,Buy-and-hold,0.5752912163734436,0.5726786255836487,,,1.0,94.56527516188771,buy_and_hold,-0.4314118877242491,94.56527516188771
2025-10-13,Buy-and-hold,0.5726786255836487,0.5717487335205078,,,1.0,94.4117239467849,buy_and_hold,-0.15355121510280184,94.4117239467849
2025-10-14,Buy-and-hold,0.5717487335205078,0.5715000629425049,,,1.0,94.37066147198144,buy_and_hold,-0.04106247480346704,94.37066147198144
2025-10-15,Buy-and-hold,0.5715000629425049,0.5716115236282349,,,1.0,94.38906675191491,buy_and_hold,0.01840527993348115,94.38906675191491
2025-10-16,Buy-and-hold,0.5716115236282349,0.572701632976532,,,1.0,94.56907432662263,buy_and_hold,0.18000757470772016,94.56907432662263
2025-10-17,Buy-and-hold,0.572701632976532,0.5731808543205261,,,1.0,94.64820718794091,buy_and_hold,0.07913286131828258,94.64820718794091
2025-10-20,Buy-and-hold,0.5731808543205261,0.5744485259056091,,,1.0,94.85753525939828,buy_and_hold,0.2093280714573674,94.85753525939828
2025-10-21,Buy-and-hold,0.5744485259056091,0.5742605328559875,,,1.0,94.82649234340352,buy_and_hold,-0.031042915994759113,94.82649234340352
2025-10-22,Buy-and-hold,0.5742605328559875,0.5736905336380005,,,1.0,94.73236951345491,buy_and_hold,-0.09412282994859904,94.73236951345491
2025-10-23,Buy-and-hold,0.5736905336380005,0.5755196809768677,,,1.0,95.03441295227773,buy_and_hold,0.30204343882281787,95.03441295227773
2025-10-24,Buy-and-hold,0.5755196809768677,0.5760199427604675,,,1.0,95.1170201792733,buy_and_hold,0.08260722699556539,95.1170201792733
2025-10-27,Buy-and-hold,0.5760199427604675,0.5775506496429443,,,1.0,95.36978274289454,buy_and_hold,0.2527625636212456,95.36978274289454
2025-10-28,Buy-and-hold,0.5775506496429443,0.5783589482307434,,,1.0,95.50325547079719,buy_and_hold,0.13347272790264056,95.50325547079719
2025-10-29,Buy-and-hold,0.5783589482307434,0.5764286518096924,,,1.0,95.18450948649462,buy_and_hold,-0.31874598430255985,95.18450948649462
2025-10-30,Buy-and-hold,0.5764286518096924,0.5745310187339783,,,1.0,94.87115713502818,buy_and_hold,-0.3133523514664381,94.87115713502818
2025-10-31,Buy-and-hold,0.5745310187339783,0.5722787976264954,,,1.0,94.49925237162363,buy_and_hold,-0.37190476340455536,94.49925237162363
2025-11-03,Buy-and-hold,0.5722787976264954,0.5707013010978699,,,1.0,94.2387635273886,buy_and_hold,-0.26048884423503316,94.2387635273886
2025-11-04,Buy-and-hold,0.5707013010978699,0.5642401576042175,,,1.0,93.17184783498787,buy_and_hold,-1.0669156924007253,93.17184783498787
2025-11-05,Buy-and-hold,0.5642401576042175,0.566899836063385,,,1.0,93.61103521530434,buy_and_hold,0.43918738031646826,93.61103521530434
2025-11-06,Buy-and-hold,0.566899836063385,0.5639013051986694,,,1.0,93.11589381551096,buy_and_hold,-0.4951413997933883,93.11589381551096
2025-11-07,Buy-and-hold,0.5639013051986694,0.5627208352088928,,,1.0,92.92096516894273,buy_and_hold,-0.19492864656823214,92.92096516894273
2025-11-10,Buy-and-hold,0.5627208352088928,0.5643786787986755,,,1.0,93.19472156256296,buy_and_hold,0.2737563936202378,93.19472156256296
2025-11-11,Buy-and-hold,0.5643786787986755,0.5657292604446411,,,1.0,93.41774040642005,buy_and_hold,0.2230188438570852,93.41774040642005
2025-11-12,Buy-and-hold,0.5657292604446411,0.566228985786438,,,1.0,93.50025905185444,buy_and_hold,0.08251864543438821,93.50025905185444
2025-11-13,Buy-and-hold,0.566228985786438,0.5650898814201355,,,1.0,93.31216102789254,buy_and_hold,-0.18809802396190278,93.31216102789254
2025-11-14,Buy-and-hold,0.5650898814201355,0.5676302909851074,,,1.0,93.73165377444062,buy_and_hold,0.4194927465480749,93.73165377444062
2025-11-17,Buy-and-hold,0.5676302909851074,0.5654797554016113,,,1.0,93.37654013807698,buy_and_hold,-0.3551136363636363,93.37654013807698
2025-11-18,Buy-and-hold,0.5654797554016113,0.5659213662147522,,,1.0,93.44946244771717,buy_and_hold,0.07292230964019349,93.44946244771717
2025-11-19,Buy-and-hold,0.5659213662147522,0.5614413619041443,,,1.0,92.70968830313946,buy_and_hold,-0.7397741445777058,92.70968830313946
2025-11-20,Buy-and-hold,0.5614413619041443,0.5591809153556824,,,1.0,92.33642528913019,buy_and_hold,-0.37326301400927225,92.33642528913019
2025-11-21,Buy-and-hold,0.5591809153556824,0.5613183975219727,,,1.0,92.68938344083851,buy_and_hold,0.35295815170832484,92.68938344083851
2025-11-24,Buy-and-hold,0.5613183975219727,0.561381459236145,,,1.0,92.69979669547467,buy_and_hold,0.01041325463616206,92.69979669547467
2025-11-25,Buy-and-hold,0.561381459236145,0.5624499320983887,,,1.0,92.87623148054824,buy_and_hold,0.17643478507357382,92.87623148054824
2025-11-26,Buy-and-hold,0.5624499320983887,0.5707000494003296,,,1.0,94.23855683707919,buy_and_hold,1.3623253565309408,94.23855683707919
2025-11-27,Buy-and-hold,0.5707000494003296,0.5731000304222107,,,1.0,94.63486089939022,buy_and_hold,0.3963040623110259,94.63486089939022
2025-11-28,Buy-and-hold,0.5731000304222107,0.5736411809921265,,,1.0,94.72422000982662,buy_and_hold,0.08935911043640392,94.72422000982662
2025-12-01,Buy-and-hold,0.5736411809921265,0.572619616985321,,,1.0,94.5555311901582,buy_and_hold,-0.16868881966841356,94.5555311901582
2025-12-02,Buy-and-hold,0.572619616985321,0.574079155921936,,,1.0,94.79654193332995,buy_and_hold,0.2410107431717395,94.79654193332995
2025-12-03,Buy-and-hold,0.574079155921936,0.5774205327033997,,,1.0,95.34829679311125,buy_and_hold,0.551754859781294,95.34829679311125
2025-12-04,Buy-and-hold,0.5774205327033997,0.5759804248809814,,,1.0,95.11049467093326,buy_and_hold,-0.23780212217798827,95.11049467093326
2025-12-05,Buy-and-hold,0.5759804248809814,0.5775999426841736,,,1.0,95.37792240412718,buy_and_hold,0.2674277331939125,95.37792240412718
2025-12-08,Buy-and-hold,0.5775999426841736,0.5776100158691406,,,1.0,95.37958576899817,buy_and_hold,0.001663364870993751,95.37958576899817
2025-12-09,Buy-and-hold,0.5776100158691406,0.5779501795768738,,,1.0,95.4357563211802,buy_and_hold,0.056170552182019745,95.4357563211802
2025-12-10,Buy-and-hold,0.5779501795768738,0.5817199945449829,,,1.0,96.058258321155,buy_and_hold,0.6225019999748034,96.058258321155
2025-12-11,Buy-and-hold,0.5817199945449829,0.5809191465377808,,,1.0,95.92601589271315,buy_and_hold,-0.1322424284418464,95.92601589271315
2025-12-12,Buy-and-hold,0.5809191465377808,0.5802315473556519,,,1.0,95.81247401607538,buy_and_hold,-0.11354187663777464,95.81247401607538
2025-12-15,Buy-and-hold,0.5802315473556519,0.5786099433898926,,,1.0,95.54470179903245,buy_and_hold,-0.2677722170429349,95.54470179903245
2025-12-16,Buy-and-hold,0.5786099433898926,0.5785999298095703,,,1.0,95.54304827655714,buy_and_hold,-0.0016535224753073978,95.54304827655714
2025-12-17,Buy-and-hold,0.5785999298095703,0.5772998332977295,,,1.0,95.3283659418464,buy_and_hold,-0.2146823347107438,95.3283659418464
2025-12-18,Buy-and-hold,0.5772998332977295,0.5750893950462341,,,1.0,94.96336069781798,buy_and_hold,-0.36500524402842166,94.96336069781798
2026-01-09,Buy-and-hold,0.5750893950462341,0.572980523109436,,,1.0,94.6151268960391,buy_and_hold,-0.3482338017788752,94.6151268960391
2026-01-12,Buy-and-hold,0.572980523109436,0.5773205757141113,,,1.0,95.33179109554524,buy_and_hold,0.7166641995061479,95.33179109554524
2026-01-13,Buy-and-hold,0.5773205757141113,0.5739309191703796,,,1.0,94.772063895258,buy_and_hold,-0.5597272002872404,94.772063895258
2026-01-14,Buy-and-hold,0.5739309191703796,0.5744815468788147,,,1.0,94.86298794660854,buy_and_hold,0.09092405135053415,94.86298794660854
2026-01-15,Buy-and-hold,0.5744815468788147,0.5743601322174072,,,1.0,94.84293898659544,buy_and_hold,-0.020048960013102197,94.84293898659544
2026-01-16,Buy-and-hold,0.5743601322174072,0.5763389468193054,,,1.0,95.16969668098669,buy_and_hold,0.3267576943912518,95.16969668098669
2026-01-19,Buy-and-hold,0.5763389468193054,0.5793507695198059,,,1.0,95.66703293501813,buy_and_hold,0.4973362540314452,95.66703293501813
2026-01-20,Buy-and-hold,0.5793507695198059,0.5827301740646362,,,1.0,96.22506724324731,buy_and_hold,0.5580343082291875,96.22506724324731
2026-01-21,Buy-and-hold,0.5827301740646362,0.5838188529014587,,,1.0,96.40483860045856,buy_and_hold,0.1797713572112477,96.40483860045856
2026-01-22,Buy-and-hold,0.5838188529014587,0.5916704535484314,,,1.0,97.70135769943055,buy_and_hold,1.2965190989719813,97.70135769943055
2026-01-23,Buy-and-hold,0.5916704535484314,0.596039891242981,,,1.0,98.42287420001007,buy_and_hold,0.7215165005795202,98.42287420001007
2026-01-26,Buy-and-hold,0.596039891242981,0.5970701575279236,,,1.0,98.59300000944869,buy_and_hold,0.17012580943862124,98.59300000944869
2026-01-27,Buy-and-hold,0.5970701575279236,0.6027800440788269,,,1.0,99.53586214661861,buy_and_hold,0.9428621371699253,99.53586214661861
2026-01-28,Buy-and-hold,0.6027800440788269,0.6065311431884766,,,1.0,100.1552736343479,buy_and_hold,0.6194114877292883,100.1552736343479
2026-01-29,Buy-and-hold,0.6065311431884766,0.6075703501701355,,,1.0,100.32687580313949,buy_and_hold,0.17160216879157428,100.32687580313949
2026-01-30,Buy-and-hold,0.6075703501701355,0.6014494895935059,,,1.0,99.31615034771215,buy_and_hold,-1.010725455427333,99.31615034771215
2026-02-02,Buy-and-hold,0.6014494895935059,0.6010915637016296,,,1.0,99.2570467616156,buy_and_hold,-0.05910358609655311,99.2570467616156
2026-02-03,Buy-and-hold,0.6010915637016296,0.6042186617851257,,,1.0,99.77341820890445,buy_and_hold,0.516371447288853,99.77341820890445
2026-02-04,Buy-and-hold,0.6042186617851257,0.5998188257217407,,,1.0,99.04688208652489,buy_and_hold,-0.7265361223795604,99.04688208652489
2026-02-05,Buy-and-hold,0.5998188257217407,0.5938912630081177,,,1.0,98.0680755203084,buy_and_hold,-0.9788065662164886,98.0680755203084
2026-02-06,Buy-and-hold,0.5938912630081177,0.6032381653785706,,,1.0,99.61151079986394,buy_and_hold,1.543435279555533,99.61151079986394
2026-02-09,Buy-and-hold,0.6032381653785706,0.605279266834259,,,1.0,99.94855379774742,buy_and_hold,0.33704299788349124,99.94855379774742
2026-02-10,Buy-and-hold,0.605279266834259,0.6041712164878845,,,1.0,99.76558366193811,buy_and_hold,-0.18297013580931262,99.76558366193811
2026-02-11,Buy-and-hold,0.6041712164878845,0.6048911213874817,,,1.0,99.88446011703789,buy_and_hold,0.11887645509977825,99.88446011703789
2026-02-12,Buy-and-hold,0.6048911213874817,0.6032600402832031,,,1.0,99.61512295908082,buy_and_hold,-0.2693371579570651,99.61512295908082
2026-02-13,Buy-and-hold,0.6032600402832031,0.6033801436424255,,,1.0,99.63495538638882,buy_and_hold,0.01983242730800242,99.63495538638882
2026-02-16,Buy-and-hold,0.6033801436424255,0.6032018065452576,,,1.0,99.60550693849525,buy_and_hold,-0.02944844789356984,99.60550693849525
2026-02-17,Buy-and-hold,0.6032018065452576,0.6048911213874817,,,1.0,99.88446011703789,buy_and_hold,0.2789531785426325,99.88446011703789
2026-02-18,Buy-and-hold,0.6048911213874817,0.5967797636985779,,,1.0,98.54504785766478,buy_and_hold,-1.3394122593731101,98.54504785766478
2026-02-19,Buy-and-hold,0.5967797636985779,0.5971004962921143,,,1.0,98.59800978885305,buy_and_hold,0.05296193118826849,98.59800978885305
2026-02-20,Buy-and-hold,0.5971004962921143,0.6003986597061157,,,1.0,99.14262891176173,buy_and_hold,0.5446191229086877,99.14262891176173
2026-02-23,Buy-and-hold,0.6003986597061157,0.596039891242981,,,1.0,98.42287420001007,buy_and_hold,-0.719754711751663,98.42287420001007
2026-02-24,Buy-and-hold,0.596039891242981,0.5965590476989746,,,1.0,98.50860146643821,buy_and_hold,0.08572726642813948,98.50860146643821
2026-02-25,Buy-and-hold,0.5965590476989746,0.6000888347625732,,,1.0,99.09146813898407,buy_and_hold,0.5828666725458577,99.09146813898407
2026-02-26,Buy-and-hold,0.6000888347625732,0.5980217456817627,,,1.0,98.75013385658133,buy_and_hold,-0.3413342824027414,98.75013385658133
2026-02-27,Buy-and-hold,0.5980217456817627,0.595770001411438,,,1.0,98.37830783234226,buy_and_hold,-0.3718260242390647,98.37830783234226
2026-03-02,Buy-and-hold,0.595770001411438,0.5948804616928101,,,1.0,98.23141991911912,buy_and_hold,-0.1468879132231405,98.23141991911912
2026-03-03,Buy-and-hold,0.5948804616928101,0.5889108180999756,,,1.0,97.24566462154806,buy_and_hold,-0.9857552975710541,97.24566462154806
2026-03-04,Buy-and-hold,0.5889108180999756,0.5937607288360596,,,1.0,98.04652067375528,buy_and_hold,0.8008560522072161,98.04652067375528
2026-03-05,Buy-and-hold,0.5937607288360596,0.5897687077522278,,,1.0,97.38732622266176,buy_and_hold,-0.6591944510935295,97.38732622266176
2026-03-06,Buy-and-hold,0.5897687077522278,0.5850211381912231,,,1.0,96.603369563848,buy_and_hold,-0.7839566588137471,96.603369563848
2026-03-09,Buy-and-hold,0.5850211381912231,0.5927084684371948,,,1.0,97.8727630203084,buy_and_hold,1.2693934564603908,97.8727630203084
2026-03-10,Buy-and-hold,0.5927084684371948,0.5924416184425354,,,1.0,97.8286986148206,buy_and_hold,-0.044064405487804874,97.8286986148206
2026-03-11,Buy-and-hold,0.5924416184425354,0.5895600914955139,,,1.0,97.35287783775952,buy_and_hold,-0.47582077706107634,97.35287783775952
2026-03-12,Buy-and-hold,0.5895600914955139,0.5852998495101929,,,1.0,96.6493926060774,buy_and_hold,-0.7034852316821205,96.6493926060774
2026-03-13,Buy-and-hold,0.5852998495101929,0.5797303318977356,,,1.0,95.72970931074883,buy_and_hold,-0.9196832953285627,95.72970931074883
2026-03-16,Buy-and-hold,0.5797303318977356,0.5853704214096069,,,1.0,96.66104600257003,buy_and_hold,0.9313366918212053,96.66104600257003
2026-03-17,Buy-and-hold,0.5853704214096069,0.585919201374054,,,1.0,96.75166493965429,buy_and_hold,0.0906189370842572,96.75166493965429
2026-03-18,Buy-and-hold,0.585919201374054,0.5795589685440063,,,1.0,95.70141242315056,buy_and_hold,-1.0502525165037289,95.70141242315056
2026-03-19,Buy-and-hold,0.5795589685440063,0.5868303775787354,,,1.0,96.90212564251158,buy_and_hold,1.2007132193610157,96.90212564251158
2026-03-20,Buy-and-hold,0.5868303775787354,0.5831209421157837,,,1.0,96.28959398936705,buy_and_hold,-0.6125316531445272,96.28959398936705
2026-03-23,Buy-and-hold,0.5831209421157837,0.5853601694107056,,,1.0,96.65935311051197,buy_and_hold,0.36975912114493037,96.65935311051197
2026-03-24,Buy-and-hold,0.5853601694107056,0.5838086605072021,,,1.0,96.40315555079619,buy_and_hold,-0.25619755971578306,96.40315555079619
2026-03-25,Buy-and-hold,0.5838086605072021,0.5806391835212708,,,1.0,95.87978616017433,buy_and_hold,-0.5233693906218503,95.87978616017433
2026-03-26,Buy-and-hold,0.5806391835212708,0.5761796236038208,,,1.0,95.14338795731705,buy_and_hold,-0.7363982028572866,95.14338795731705
2026-03-27,Buy-and-hold,0.5761796236038208,0.5727902054786682,,,1.0,94.58370012661256,buy_and_hold,-0.5596878307044949,94.58370012661256
2026-03-30,Buy-and-hold,0.5727902054786682,0.5717389583587646,,,1.0,94.41010979389233,buy_and_hold,-0.17359033272021765,94.41010979389233
2026-03-31,Buy-and-hold,0.5717389583587646,0.5756091475486755,,,1.0,95.04918638820295,buy_and_hold,0.6390765943106227,95.04918638820295
2026-04-01,Buy-and-hold,0.5756091475486755,0.5750100612640381,,,1.0,94.95026046915942,buy_and_hold,-0.09892591904353959,94.95026046915942
2026-04-02,Buy-and-hold,0.5750100612640381,0.5717801451683044,,,1.0,94.41691088931161,buy_and_hold,-0.5333495798478128,94.41691088931161
2026-04-03,Buy-and-hold,0.5717801451683044,0.5686697363853455,,,1.0,93.90329531281493,buy_and_hold,-0.5136155764966739,93.90329531281493
2026-04-06,Buy-and-hold,0.5686697363853455,0.5714514255523682,,,1.0,94.36263007710137,buy_and_hold,0.4593347642864341,94.36263007710137
2026-04-07,Buy-and-hold,0.5714514255523682,0.5809292793273926,,,1.0,95.92768909997983,buy_and_hold,1.5650590228784518,95.92768909997983
