ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-12-15,PPO (RL diario),0.5802315473556519,0.5786099433898926,0.57872266,0.5773450567462651,1.0,876.6513309641914,cierre_dia,-2.88834976596129,142.48153725395522
2025-12-16,PPO (RL diario),0.5786099433898926,0.5785999298095703,0.57912946,0.5814585224566473,-1.0,868.2353440714361,cierre_dia,-0.41909175612153066,142.0624454978337
2025-12-17,PPO (RL diario),0.5785999298095703,0.5772998332977295,0.579336,0.5757994510913305,1.0,880.5350362949792,cierre_dia,-2.4188030662204123,139.64364243161327
2025-12-18,PPO (RL diario),0.5772998332977295,0.5750893950462341,0.5793438,0.5800603506352673,-1.0,876.0993861617357,cierre_dia,2.916469888574315,142.56011232018759
2026-01-09,PPO (RL diario),0.5750893950462341,0.572980523109436,0.5766018,0.5723735244184849,1.0,905.6190811992243,cierre_dia,-3.773744828610582,138.786367491577
2026-01-12,PPO (RL diario),0.572980523109436,0.5746455,0.5746455,0.5702833783170244,1.0,884.5118623536504,take_profit,2.570230140208927,141.35659763178595
2026-01-13,PPO (RL diario),0.5773205757141113,0.5746365,0.5746365,0.5801521299989634,-1.0,864.6283713755618,take_profit,3.5875113860410237,144.94410901782697
2026-01-14,PPO (RL diario),0.5739309191703796,0.5744815468788147,0.5771816,0.5710760568809482,1.0,874.170772000719,cierre_dia,0.4015915921687997,145.3457006099958
2026-01-15,PPO (RL diario),0.5744815468788147,0.5743601322174072,0.57458633,0.5772927265547145,-1.0,891.0681551354755,cierre_dia,-0.2572099461233983,145.0884906638724
2026-01-16,PPO (RL diario),0.5743601322174072,0.5763389468193054,0.5732154,0.577123166622454,-1.0,904.7992076615266,cierre_dia,-3.1172600316012704,141.97123063227113
2026-01-19,PPO (RL diario),0.5763389468193054,0.5790990591955509,0.5735854,0.5790990591955509,-1.0,889.3501972467953,stop_loss,-4.259136918968056,137.71209371330306
2026-01-20,PPO (RL diario),0.5793507695198059,0.5821553760720105,0.5730156,0.5821553760720105,-1.0,853.4203209602138,stop_loss,-4.131362811399089,133.58073090190396
2026-01-21,PPO (RL diario),0.5827301740646362,0.5838188529014587,0.57347697,0.5855971667926249,-1.0,814.5279387376714,cierre_dia,-1.5217323014510753,132.0589986004529
2026-01-22,PPO (RL diario),0.5838188529014587,0.5866523126943464,0.57210195,0.5866523126943464,-1.0,816.3009752786287,stop_loss,-3.9617699580135843,128.09722864243932
2026-01-23,PPO (RL diario),0.5916704535484314,0.596039891242981,0.58360934,0.5883864216088655,1.0,692.3624382823691,cierre_dia,4.766858510961876,132.8640871534012
2026-01-26,PPO (RL diario),0.596039891242981,0.5970701575279236,0.58395195,0.5926639112743475,1.0,703.7271855235689,cierre_dia,1.2164058206415158,134.0804929740427
2026-01-27,PPO (RL diario),0.5970701575279236,0.6003927834770234,0.58367944,0.6003927834770234,-1.0,722.8210062266095,stop_loss,-4.3838252923345475,129.69666768170816
2026-01-28,PPO (RL diario),0.6027800440788269,0.6065311431884766,0.58349556,0.5992722059172227,1.0,668.60464588514,cierre_dia,3.8264231631178087,133.52309084482596
2026-01-29,PPO (RL diario),0.6065311431884766,0.6075703501701355,0.5842502,0.6029810372417955,1.0,684.3675722513416,cierre_dia,1.1725689061337587,134.69565975095972
2026-01-30,PPO (RL diario),0.6075703501701355,0.6059271,0.6059271,0.6110616114689077,-1.0,703.2165354400919,take_profit,1.5503289995946,136.24598875055432
2026-02-02,PPO (RL diario),0.6014494895935059,0.6010915637016296,0.6043484,0.6050694386697549,-1.0,679.1124294883185,cierre_dia,0.4041435336043188,136.65013228415864
2026-02-03,PPO (RL diario),0.6010915637016296,0.60369253,0.60369253,0.5975483827933524,1.0,695.470345610912,take_profit,2.66161488246811,139.31174716662676
2026-02-04,PPO (RL diario),0.6042186617851257,0.5998188257217407,0.6055544,0.6077713013792218,-1.0,710.8074591961281,cierre_dia,4.82059709741112,144.13234426403787
2026-02-05,PPO (RL diario),0.5998188257217407,0.5938912630081177,0.6059435,0.6033930692613597,-1.0,725.635725657829,cierre_dia,7.17091742811941,151.3032616921573
2026-02-06,PPO (RL diario),0.5938912630081177,0.59957135,0.59957135,0.5902115656030494,1.0,732.5957161029404,take_profit,6.640384436394258,157.94364612855156
2026-02-09,PPO (RL diario),0.6032381653785706,0.605279266834259,0.6024711,0.5990638906163576,1.0,684.7486623516602,cierre_dia,2.3168983193057775,160.26054444785734
2026-02-10,PPO (RL diario),0.605279266834259,0.6041712164878845,0.60315144,0.6093944916993588,-1.0,707.1476385301212,cierre_dia,0.9409611644117821,161.20150561226913
2026-02-11,PPO (RL diario),0.6041712164878845,0.6045256,0.6045256,0.6001509507691257,1.0,726.7677056096082,take_profit,0.06291002710432453,161.26441563937345
2026-02-12,PPO (RL diario),0.6048911213874817,0.60408443,0.60408443,0.6088293523651663,-1.0,743.0804371460267,take_profit,0.6194424023602454,161.8838580417337
2026-02-13,PPO (RL diario),0.6032600402832031,0.6033801436424255,0.6003098,0.6071160441117728,-1.0,759.7870780098289,cierre_dia,-0.15126640962315724,161.73259163211054
2026-02-16,PPO (RL diario),0.6033801436424255,0.6032018065452576,0.60114187,0.6071538679229821,-1.0,775.7819102479881,cierre_dia,0.2292927524493366,161.96188438455988
2026-02-17,PPO (RL diario),0.6032018065452576,0.6048911213874817,0.60174346,0.6068947237696408,-1.0,793.6465562281282,cierre_dia,-2.2226705761957044,159.73921380836418
2026-02-18,PPO (RL diario),0.6048911213874817,0.6012465350543106,0.6004955,0.6012465350543106,1.0,795.3563724695086,stop_loss,-5.18985460048574,154.54935920787844
2026-02-19,PPO (RL diario),0.5967797636985779,0.5971004962921143,0.60183424,0.6006834017422551,-1.0,708.8151798594715,cierre_dia,-0.7353523618592126,153.81400684601923
2026-02-20,PPO (RL diario),0.5971004962921143,0.6003986597061157,0.5957343,0.59327941668722,1.0,721.0717597204693,cierre_dia,3.6223991730294807,157.43640601904872
2026-02-23,PPO (RL diario),0.6003986597061157,0.596039891242981,0.5936546,0.6042237713575392,-1.0,741.34782806358,cierre_dia,5.0113559771719665,162.4477619962207
2026-02-24,PPO (RL diario),0.596039891242981,0.5965590476989746,0.5915845,0.5922156267706482,1.0,759.5605410665886,cierre_dia,0.2818042381653,162.729566234386
2026-02-25,PPO (RL diario),0.5965590476989746,0.6000888347625732,0.59383756,0.5928117800957041,1.0,777.1886505825606,cierre_dia,4.598556430219935,167.32812266460593
2026-02-26,PPO (RL diario),0.6000888347625732,0.5980217456817627,0.5977453,0.6038545244237327,-1.0,799.9469992588099,cierre_dia,2.355554701539818,169.68367736614576
2026-02-27,PPO (RL diario),0.5980217456817627,0.595770001411438,0.59992176,0.594323836124714,1.0,823.2315641044733,cierre_dia,-3.511347474098674,166.1723298920471
2026-03-02,PPO (RL diario),0.595770001411438,0.5948804616928101,0.5995311,0.5994066355712467,-1.0,816.6932789813508,cierre_dia,0.8110519671348455,166.98338185918195
2026-03-03,PPO (RL diario),0.5948804616928101,0.5889108180999756,0.5989038,0.5984412566070215,-1.0,836.9070981788022,cierre_dia,8.398388278249888,175.38177013743183
2026-03-04,PPO (RL diario),0.5889108180999756,0.5937607288360596,0.5993491,0.5852437450453908,1.0,844.9590738503729,cierre_dia,6.5360886500881765,181.91785878752
2026-03-05,PPO (RL diario),0.5937607288360596,0.5897687077522278,0.59987587,0.5975243632213869,-1.0,860.9950066595909,cierre_dia,5.358215108898186,187.27607389641818
2026-03-06,PPO (RL diario),0.5897687077522278,0.5850211381912231,0.5943878,0.5935193430739768,-1.0,883.4468719552585,cierre_dia,7.1116446548086705,194.38771855122684
2026-03-09,PPO (RL diario),0.5850211381912231,0.5927084684371948,0.59607023,0.5812499657969736,1.0,904.6597116375002,cierre_dia,11.435134561423922,205.82285311265076
2026-03-10,PPO (RL diario),0.5927084684371948,0.5924416184425354,0.59438723,0.5886274387724467,1.0,896.7806513994336,cierre_dia,-0.4037497771334291,205.41910333551732
