ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-07-28,Umbral cobre,0.6019309759140015,0.5971896052360535,0.6070579,0.6051346106004754,-1.0,620.1393170082822,cierre_dia,4.884796582267686,114.90293852383445
2025-07-29,Umbral cobre,0.5971896052360535,0.595461368560791,0.6072707,0.5939161975270587,1.0,628.8752877524882,cierre_dia,-2.134371090357577,112.76856743347687
2025-07-30,Umbral cobre,0.595461368560791,0.5907686352729797,0.6081924,0.5986832078256765,-1.0,625.2576864379773,cierre_dia,4.614924334074682,117.38349176755156
2025-07-31,Umbral cobre,0.5907686352729797,0.5888692140579224,0.6089205,0.594053949096684,-1.0,633.2407400602973,cierre_dia,2.0359762250299216,119.41946799258149
2025-08-01,Umbral cobre,0.5888692140579224,0.59072405,0.59072405,0.5856334203875037,1.0,651.9802134130483,take_profit,1.7276345428629192,121.1471025354444
2025-08-04,Umbral cobre,0.5914185047149658,0.5916984677314758,0.5907892,0.5881830054237526,1.0,664.3361513937797,cierre_dia,0.314480442255507,121.4615829776999
2025-08-05,Umbral cobre,0.5916984677314758,0.5909292101860046,0.5900326,0.5948754309163308,-1.0,678.6540638439325,cierre_dia,0.5429800684803175,122.00456304618022
2025-08-06,Umbral cobre,0.5909292101860046,0.59155345,0.59155345,0.5878114194352664,1.0,693.7225668165476,take_profit,0.38596633555079246,122.39052938173101
2025-08-07,Umbral cobre,0.59284907579422,0.5959482636524209,0.5887015,0.5959482636524209,-1.0,702.3689645458861,stop_loss,-4.022900363724963,118.36762901800606
2025-08-08,Umbral cobre,0.597011387348175,0.5949299931526184,0.5935458,0.5938188131828529,1.0,664.0424192935532,cierre_dia,-2.6471094414813474,115.72051957652471
2025-08-11,Umbral cobre,0.5949299931526184,0.5940499901771545,0.59494656,0.5980821970935041,-1.0,655.2140268558001,cierre_dia,0.6415663344198568,116.36208591094457
2025-08-12,Umbral cobre,0.5940499901771545,0.5957806706428528,0.59341425,0.5909549447487421,1.0,670.0214674507641,cierre_dia,1.617001865365311,117.97908777630988
2025-08-13,Umbral cobre,0.5957806706428528,0.5981004238128662,0.59278226,0.5988521473062408,-1.0,686.5394180759012,cierre_dia,-3.0164044210156207,114.96268335529426
2025-08-14,Umbral cobre,0.5981004238128662,0.5921083688735962,0.5919262,0.6011704320232689,-1.0,671.9124991699446,cierre_dia,6.7315394691447805,121.69422282443904
2025-08-15,Umbral cobre,0.5921083688735962,0.5928595662117004,0.59846866,0.5888710090738065,1.0,667.7308569402808,cierre_dia,0.5132728128923776,122.20749563733142
2025-08-18,Umbral cobre,0.5928595662117004,0.5923784375190735,0.599882,0.5960447796840673,-1.0,682.3895806034873,cierre_dia,0.21259100567674943,122.42008664300816
2025-08-19,Umbral cobre,0.5923784375190735,0.5897687077522278,0.59945446,0.5955037099543253,-1.0,696.1219012002099,cierre_dia,3.066772745010519,125.48685938801869
2025-08-20,Umbral cobre,0.5897687077522278,0.5866663802399961,0.59801054,0.5866663802399961,1.0,715.67127528632,stop_loss,-4.122441419283705,121.36441796873498
2025-08-21,Umbral cobre,0.5828185081481934,0.5822314620018005,0.5988337,0.5794790008703407,1.0,635.4239395605643,cierre_dia,-0.6400331661223192,120.72438480261266
2025-08-22,Umbral cobre,0.5822314620018005,0.5865412354469299,0.5774514,0.5789585872066978,1.0,644.2916958027458,cierre_dia,4.769153545810056,125.49353834842272
2025-08-25,Umbral cobre,0.5865412354469299,0.5849184393882751,0.5771339,0.583178955340181,1.0,656.7608826737273,cierre_dia,-1.817074243841454,123.67646410458126
2025-08-26,Umbral cobre,0.5849184393882751,0.5858402848243713,0.57348466,0.5882224004052587,-1.0,656.8537945931006,cierre_dia,-1.3636441719671575,122.3128199326141
2025-08-27,Umbral cobre,0.5858402848243713,0.5861183404922485,0.57110286,0.589092155941078,-1.0,661.0573546306209,cierre_dia,-0.313755726617631,121.99906420599648
2025-08-28,Umbral cobre,0.5861183404922485,0.5885087847709656,0.57073474,0.5829258174813436,1.0,671.9377320988378,cierre_dia,2.404484036347027,124.4035482423435
2025-08-29,Umbral cobre,0.5885087847709656,0.5896887183189392,0.58716744,0.585321109068923,1.0,689.0216054636716,cierre_dia,1.3814572162786658,125.78500545862217
2025-09-01,Umbral cobre,0.5896887183189392,0.5896887183189392,0.5874738,,0.0,0.0,plano,0.0,125.78500545862217
2025-09-02,Umbral cobre,0.5906291007995605,0.5875289369616628,0.5884304,0.5875289369616628,1.0,718.9195979894182,stop_loss,-4.133009962753375,121.65199549586879
2025-09-03,Umbral cobre,0.5861698985099792,0.5881107449531555,0.59080344,0.5893298730871223,-1.0,676.9871349833986,cierre_dia,-2.5800417540304075,119.07195374183839
2025-09-04,Umbral cobre,0.5881107449531555,0.5851101279258728,0.5920622,0.5912509127015833,-1.0,669.0167630681925,cierre_dia,3.41340998787547,122.48536372971385
2025-09-05,Umbral cobre,0.5851101279258728,0.5882390711735975,0.5894123,0.5882390711735975,-1.0,687.1402371364902,stop_loss,-3.6745609118913976,118.81080281782246
2025-09-08,Umbral cobre,0.5888698697090149,0.5905619,0.5905619,0.5856754689896219,1.0,657.0631688498531,take_profit,1.5594420443395545,120.37024486216201
2025-09-09,Umbral cobre,0.5945091247558594,0.5925999879837036,0.59114975,0.5911234930635232,1.0,634.1021300247166,cierre_dia,-2.03628109867888,118.33396376348313
2025-09-10,Umbral cobre,0.5925999879837036,0.5943783521652222,0.59154665,0.5892678655125861,1.0,631.3516935119254,cierre_dia,1.8946561938060058,120.22861995728913
2025-09-11,Umbral cobre,0.5943783521652222,0.5977801084518433,0.590653,0.5910779835598203,1.0,649.5755252581332,cierre_dia,3.7176616857469496,123.94628164303607
2025-09-12,Umbral cobre,0.5977801084518433,0.5953408479690552,0.59301746,0.6011164388661389,-1.0,666.2345674634342,cierre_dia,2.3854737662277294,126.3317554092638
2025-09-15,Umbral cobre,0.5953408479690552,0.596911609172821,0.5948662,0.5920430599870321,1.0,684.190021924634,cierre_dia,1.4630879293804486,127.79484333864426
2025-09-16,Umbral cobre,0.596911609172821,0.5989401340484619,0.59438074,0.6001733037007064,-1.0,701.6189737796939,cierre_dia,-2.7351684433290075,125.05967489531525
2025-09-17,Umbral cobre,0.5989401340484619,0.59409577,0.59409577,0.6021813133801623,-1.0,693.2963355029145,take_profit,5.607538469560867,130.66721336487612
2025-09-18,Umbral cobre,0.5934189558029175,0.5934134,0.5934134,0.596772521205883,-1.0,693.6533986553065,take_profit,-0.340332465299067,130.32688089957705
2025-09-19,Umbral cobre,0.5891293883323669,0.5857457563644433,0.59524214,0.5857457563644433,1.0,680.7424361350973,stop_loss,-4.2501776450548086,126.07670325452224
2025-09-22,Umbral cobre,0.5851306319236755,0.5868799686431885,0.59482145,0.5817336436202805,1.0,651.5006922965331,cierre_dia,1.9477600755160738,128.02446333003832
2025-09-23,Umbral cobre,0.5868799686431885,0.5856995582580566,0.5949763,0.5835188535117888,1.0,670.6255818741156,cierre_dia,-1.3488506060437238,126.67561272399459
2025-09-24,Umbral cobre,0.5856995582580566,0.582402178507683,0.59456086,0.582402178507683,1.0,675.0255296446119,stop_loss,-3.800268381719802,122.87534434227479
2025-09-25,Umbral cobre,0.5816601514816284,0.5763190388679504,0.59562534,0.5849784865040707,-1.0,646.1525818229203,cierre_dia,5.6102400903878635,128.48558443266265
2025-09-26,Umbral cobre,0.5763190388679504,0.577820897102356,0.58229095,0.5729108117379885,1.0,651.7936073947537,cierre_dia,1.3726443347691237,129.85822876743177
2025-09-29,Umbral cobre,0.577820897102356,0.5781516432762146,0.58371073,0.5744565819638253,1.0,669.0942597781569,cierre_dia,0.38299128238902136,130.24122004982078
2025-09-30,Umbral cobre,0.5781516432762146,0.5795992612838745,0.5859935,0.5814521684572098,-1.0,684.4290341520549,cierre_dia,-2.05593756245089,128.1852824873699
2025-10-01,Umbral cobre,0.5795992612838745,0.5821806192398071,0.58555776,0.5763395120168299,1.0,683.7589852838829,cierre_dia,2.703374037690794,130.8886565250607
2025-10-02,Umbral cobre,0.5821806192398071,0.5819502472877502,0.5824446,0.5789217056040646,1.0,701.4684734644446,cierre_dia,-0.2775747872702763,130.6110817377904
2025-10-03,Umbral cobre,0.5819502472877502,0.5824688673019409,0.5779372,0.5787545468247421,1.0,713.5445157861923,cierre_dia,0.6358936500627244,131.24697538785313
2025-10-06,Umbral cobre,0.5824688673019409,0.5840998888015747,0.57747215,0.5856097914878244,-1.0,730.1730882383562,cierre_dia,-2.409707419544274,128.83726796830885
2025-10-07,Umbral cobre,0.5840998888015747,0.5809879723556711,0.57788306,0.5809879723556711,1.0,725.4741751776468,stop_loss,-4.227855126638124,124.60941284167073
2025-10-08,Umbral cobre,0.5797706246376038,0.5783489346504211,0.57766056,0.5829325875554715,-1.0,685.4433052711786,cierre_dia,1.3380945917102052,125.94750743338093
2025-10-09,Umbral cobre,0.5783489346504211,0.5752912163734436,0.577997,0.5752401947308077,1.0,702.9369644569263,cierre_dia,-4.067880971312122,121.87962646206881
2025-10-10,Umbral cobre,0.5752912163734436,0.5726786255836487,0.5813605,0.5783912063659195,-1.0,678.5468217189931,cierre_dia,2.7422357907635093,124.62186225283233
2025-10-13,Umbral cobre,0.5726786255836487,0.5717487335205078,0.5821822,0.5696025495179479,1.0,696.0323015585057,cierre_dia,-1.4782048534731822,123.14365739935914
2025-10-14,Umbral cobre,0.5717487335205078,0.5715000629425049,0.5823501,0.5747689658965331,-1.0,699.3557586965275,cierre_dia,-0.0455071999067761,123.09815019945236
2025-10-15,Umbral cobre,0.5715000629425049,0.5716115236282349,0.5833419,0.5744646808854021,-1.0,711.9021938962599,cierre_dia,-0.13884356599333825,122.95930663345902
2025-10-16,Umbral cobre,0.5716115236282349,0.572701632976532,0.58340484,0.5745242638427261,-1.0,723.905512678527,cierre_dia,-1.3805462871807321,121.57876034627829
2025-10-17,Umbral cobre,0.572701632976532,0.5731808543205261,0.5710947,0.5755792022247921,-1.0,725.9080346477631,cierre_dia,-0.6074203458649841,120.9713400004133
2025-10-20,Umbral cobre,0.5731808543205261,0.5744485259056091,0.5714706,0.5703482147145158,1.0,734.3516894554288,cierre_dia,1.2569481349259637,122.22828813533927
2025-10-21,Umbral cobre,0.5744485259056091,0.5742605328559875,0.57230663,0.5772534022218099,-1.0,750.9834876257628,cierre_dia,-0.1297261622376633,122.09856197310161
2025-10-22,Umbral cobre,0.5742605328559875,0.5736905336380005,0.5708415,0.5715034186829621,1.0,762.9323364148081,cierre_dia,-1.138737145843156,120.95982482725846
2025-10-23,Umbral cobre,0.5736905336380005,0.5755196809768677,0.57103413,0.570979332450408,1.0,767.8534529803418,cierre_dia,2.448213832730288,123.40803865998875
2025-10-24,Umbral cobre,0.5755196809768677,0.5760199427604675,0.5740767,0.5728137880178596,1.0,787.4341976810808,cierre_dia,0.684465274116821,124.09250393410557
2025-10-27,Umbral cobre,0.5760199427604675,0.5775506496429443,0.57284474,0.5733527736820672,1.0,803.9957900531358,cierre_dia,2.1365265296526026,126.22903046375816
2025-10-28,Umbral cobre,0.5775506496429443,0.5775506496429443,0.573752,,0.0,0.0,plano,0.0,126.22903046375816
2025-10-29,Umbral cobre,0.5783589482307434,0.5764286518096924,0.5739137,0.5757369619624074,1.0,835.309744107118,cierre_dia,-3.205534984311687,123.02349547944648
2025-10-30,Umbral cobre,0.5764286518096924,0.5745310187339783,0.57432425,0.5790325374097052,-1.0,817.0205439108279,cierre_dia,2.281163814847242,125.30465929429373
2025-10-31,Umbral cobre,0.5745310187339783,0.574042,0.574042,0.5771165092932264,-1.0,835.3317705874607,take_profit,0.7110023159491174,126.01566161024284
2025-11-03,Umbral cobre,0.5722787976264954,0.5707013010978699,0.5738977,0.5748577790106167,-1.0,838.8904055581742,cierre_dia,2.3124160953608244,128.32807770560368
2025-11-04,Umbral cobre,0.5707013010978699,0.5642401576042175,0.5722887,0.5732542840214546,-1.0,860.6050620715542,cierre_dia,9.743262870981825,138.0713405765855
2025-11-05,Umbral cobre,0.5642401576042175,0.566899836063385,0.5727718,0.5614045129206663,1.0,824.2082876546417,cierre_dia,3.472995133491432,141.54433571007692
2025-11-06,Umbral cobre,0.566899836063385,0.5639013051986694,0.5726569,0.569758273874144,-1.0,842.1536449845306,cierre_dia,4.0333673961800685,145.577703106257
2025-11-07,Umbral cobre,0.5639013051986694,0.5627208352088928,0.56792897,0.566763102379777,-1.0,860.5584350775335,cierre_dia,1.8014914980561205,147.3791946043131
2025-11-10,Umbral cobre,0.5627208352088928,0.5643786787986755,0.56824565,0.5599053932469202,1.0,883.6979550668404,cierre_dia,2.1616319999708278,149.54082660428395
2025-11-11,Umbral cobre,0.5643786787986755,0.5657292604446411,0.567617,0.567177337313117,-1.0,904.6940208305042,cierre_dia,-2.617317420618043,146.9235091836659
2025-11-12,Umbral cobre,0.5657292604446411,0.566228985786438,0.5674799,0.5629558534937964,1.0,899.0991549266433,cierre_dia,0.34465122479298016,147.2681604084589
2025-11-13,Umbral cobre,0.566228985786438,0.5650898814201355,0.5672334,0.568960358014887,-1.0,915.885798041526,cierre_dia,1.3845793627714575,148.65273977123036
2025-11-14,Umbral cobre,0.5650898814201355,0.5676302909851074,0.5669547,0.5677801269049921,-1.0,936.7415675961578,cierre_dia,-4.211201291107171,144.4415384801232
2025-11-17,Umbral cobre,0.5676302909851074,0.5661089,0.5661089,0.5703454929716861,-1.0,905.8927430417563,take_profit,2.4280188612663345,146.86955734138954
2025-11-18,Umbral cobre,0.5654797554016113,0.5659213662147522,0.5654391,0.5681767769951528,-1.0,923.8164228299285,cierre_dia,-0.7214534521913518,146.14810388919818
2025-11-19,Umbral cobre,0.5659213662147522,0.5632645763578571,0.56640816,0.5632645763578571,1.0,933.9278498977144,stop_loss,-4.851407041624772,141.2966968475734
2025-11-20,Umbral cobre,0.5614413619041443,0.5591809153556824,0.56647325,0.5641987157584833,-1.0,863.1080459893278,cierre_dia,3.0434475281724582,144.34014437574587
2025-11-21,Umbral cobre,0.5591809153556824,0.560527,0.560527,0.5564416692224464,1.0,883.9540164934398,take_profit,1.6859155846681393,146.02605996041402
2025-11-24,Umbral cobre,0.5613183975219727,0.561381459236145,0.5615649,0.5640615255090043,-1.0,896.4267911770585,cierre_dia,-0.5489231003322502,145.47713686008177
2025-11-25,Umbral cobre,0.561381459236145,0.5619728,0.5619728,0.5586845010784328,1.0,908.4475464605051,take_profit,0.5027049909956594,145.97984185107742
2025-11-26,Umbral cobre,0.5624499320983887,0.5707000494003296,0.56206113,0.5597820583333971,1.0,923.2785285528485,cierre_dia,13.542816397019223,159.52265824809666
2025-11-27,Umbral cobre,0.5707000494003296,0.5707000494003296,0.56282145,,0.0,0.0,plano,0.0,159.52265824809666
2025-11-28,Umbral cobre,0.5731000304222107,0.5736411809921265,0.57190543,0.5699055493275919,1.0,858.5661106182577,cierre_dia,0.38141929228828836,159.90407754038495
2025-12-01,Umbral cobre,0.5736411809921265,0.572619616985321,0.5722939,0.5705033469316203,1.0,876.9829326563455,cierre_dia,-1.5617675792294288,158.3423099611555
2025-12-02,Umbral cobre,0.572619616985321,0.574079155921936,0.5724652,0.5756990801459909,-1.0,883.3024603821452,cierre_dia,-2.6930835868450527,155.64922637431044
2025-12-03,Umbral cobre,0.574079155921936,0.5774205327033997,0.57114065,0.5710326599635493,1.0,879.9123095917622,cierre_dia,4.681495357012268,160.3307217313227
2025-12-04,Umbral cobre,0.5774205327033997,0.5759804248809814,0.57165074,0.5805127217341436,-1.0,898.1816748300274,cierre_dia,1.7910069468108687,162.1217286781336
2025-12-05,Umbral cobre,0.5759804248809814,0.57635295,0.57635295,0.572939039640447,1.0,921.083007722454,take_profit,0.13518456990014255,162.25691324803373
2025-12-08,Umbral cobre,0.5775999426841736,0.5776100158691406,0.5785662,0.5806148683337515,-1.0,932.5561690580573,cierre_dia,-0.48254160896676124,161.77437163906697
2025-12-09,Umbral cobre,0.5776100158691406,0.5779501795768738,0.5773368,0.5805707556709154,-1.0,946.8156976879302,cierre_dia,-0.557594794787018,161.21677684427996
2025-12-10,Umbral cobre,0.5779501795768738,0.57871354,0.57871354,0.5750387818928481,1.0,960.108599788941,take_profit,0.7880634944776241,162.0048403387576
2025-12-11,Umbral cobre,0.5817199945449829,0.5809191465377808,0.5776659,0.578729472403292,1.0,945.4013417018658,cierre_dia,-1.7742250942986648,160.23061524445893
2025-12-12,Umbral cobre,0.5809191465377808,0.5802315473556519,0.5792235,0.5838569676320919,-1.0,950.5108984064301,cierre_dia,0.6498073417963368,160.88042258625526
2025-12-15,Umbral cobre,0.5802315473556519,0.5786099433898926,0.57872266,0.5773450567462651,1.0,970.1874265541632,cierre_dia,-3.1965281149396505,157.68389447131563
2025-12-16,Umbral cobre,0.5786099433898926,0.5785999298095703,0.57912946,0.5814585224566473,-1.0,960.8734788340183,cierre_dia,-0.4638076028635164,157.2200868684521
2025-12-17,Umbral cobre,0.5785999298095703,0.5772998332977295,0.579336,0.5757994510913305,1.0,974.4855117190228,cierre_dia,-2.676882175695409,154.54320469275672
2025-12-18,Umbral cobre,0.5772998332977295,0.5750893950462341,0.5793438,0.5745393159601916,1.0,969.5765908791574,cierre_dia,-3.7124368666298504,150.83076782612687
2026-01-09,Umbral cobre,0.5750893950462341,0.572980523109436,0.5766018,0.5723735244184849,1.0,958.1587665172431,cierre_dia,-3.513600061331064,147.3171677647958
2026-01-12,Umbral cobre,0.572980523109436,0.5746455,0.5746455,0.5702833783170244,1.0,938.880271682396,take_profit,2.7282148211154302,150.04538258591126
2026-01-13,Umbral cobre,0.5773205757141113,0.5746365,0.5746365,0.5801521299989634,-1.0,917.7745994963535,take_profit,3.8080254297857867,153.85340801569706
2026-01-14,Umbral cobre,0.5739309191703796,0.5744815468788147,0.5771816,0.5710760568809482,1.0,927.9035441411543,cierre_dia,0.42627627645094934,154.279684292148
2026-01-15,Umbral cobre,0.5744815468788147,0.5743601322174072,0.57458633,0.5772927265547145,-1.0,945.8395609923773,cierre_dia,-0.27301990439467627,154.00666438775332
2026-01-16,Umbral cobre,0.5743601322174072,0.5763389468193054,0.5732154,0.577123166622454,-1.0,960.4146219665053,cierre_dia,-3.308869072243479,150.69779531550984
2026-01-19,Umbral cobre,0.5763389468193054,0.5763389468193054,0.5735854,,0.0,0.0,plano,0.0,150.69779531550984
2026-01-20,Umbral cobre,0.5793507695198059,0.5821553760720105,0.5730156,0.5821553760720105,-1.0,933.8944560228942,stop_loss,-4.9878810874767385,145.70991422803309
2026-01-21,Umbral cobre,0.5827301740646362,0.5838188529014587,0.57347697,0.5855971667926249,-1.0,888.4873985077966,cierre_dia,-1.6599061977381586,144.05000803029492
2026-01-22,Umbral cobre,0.5838188529014587,0.5916704535484314,0.57210195,0.5809853931085711,1.0,890.4214274696217,cierre_dia,11.529793898147481,155.5798019284424
2026-01-23,Umbral cobre,0.5916704535484314,0.596039891242981,0.58360934,0.5883864216088655,1.0,840.9050855529358,cierre_dia,6.21001497762413,161.78981690606653
2026-01-26,Umbral cobre,0.596039891242981,0.5970701575279236,0.58395195,0.5926639112743475,1.0,856.9350449548106,cierre_dia,1.481228518718096,163.27104542478463
2026-01-27,Umbral cobre,0.5970701575279236,0.6003927834770234,0.58367944,0.6003927834770234,-1.0,880.1857654600102,stop_loss,-5.338224245473498,157.93282117931113
2026-01-28,Umbral cobre,0.6027800440788269,0.6065311431884766,0.58349556,0.5992722059172227,1.0,814.1660064649992,cierre_dia,4.659470562961035,162.59229174227218
2026-01-29,Umbral cobre,0.6065311431884766,0.6075703501701355,0.5842502,0.6029810372417955,1.0,833.3606664015637,cierre_dia,1.427847906064293,164.02013964833648
2026-01-30,Umbral cobre,0.6075703501701355,0.6059271,0.6059271,0.6110616114689077,-1.0,856.3132216669766,take_profit,1.8878498348389456,165.9079894831754
2026-02-02,Umbral cobre,0.6014494895935059,0.6010915637016296,0.6043484,0.6050694386697549,-1.0,826.9614308845717,cierre_dia,0.49212928569719727,166.4001187688726
2026-02-03,Umbral cobre,0.6010915637016296,0.60369253,0.60369253,0.5975483827933524,1.0,846.8806153018293,take_profit,3.24107284169117,169.64119161056377
2026-02-04,Umbral cobre,0.6042186617851257,0.5998188257217407,0.6055544,0.6077713013792218,-1.0,865.5567591115157,cierre_dia,5.870085276449328,175.51127688701308
2026-02-05,Umbral cobre,0.5998188257217407,0.5938912630081177,0.6059435,0.6033930692613597,-1.0,883.6132751142417,cierre_dia,8.732091888791947,184.24336877580504
2026-02-06,Umbral cobre,0.5938912630081177,0.59957135,0.59957135,0.5902115656030494,1.0,892.0885192822345,take_profit,8.086057001315261,192.3294257771203
2026-02-09,Umbral cobre,0.6032381653785706,0.605279266834259,0.6024711,0.5990638906163576,1.0,833.8247233102152,cierre_dia,2.821308322674606,195.1507340997949
2026-02-10,Umbral cobre,0.605279266834259,0.6041712164878845,0.60315144,0.6093944916993588,-1.0,861.1001619365497,cierre_dia,1.1458170357963748,196.29655113559127
2026-02-11,Umbral cobre,0.6041712164878845,0.6045256,0.6045256,0.6001509507691257,1.0,884.9916974785051,take_profit,0.07660611670791723,196.3731572522992
2026-02-12,Umbral cobre,0.6048911213874817,0.60408443,0.60408443,0.6088293523651663,-1.0,904.8558602109654,take_profit,0.7543006918491633,197.12745794414835
2026-02-13,Umbral cobre,0.6032600402832031,0.6033801436424255,0.6003098,0.5994040364546334,1.0,925.19968994239,cierre_dia,-0.2784013512976382,196.8490565928507
2026-02-16,Umbral cobre,0.6033801436424255,0.6033801436424255,0.60114187,,0.0,0.0,plano,0.0,196.8490565928507
2026-02-17,Umbral cobre,0.6032018065452576,0.6048911213874817,0.60174346,0.6068947237696408,-1.0,964.6008778875719,cierre_dia,-3.183742248560832,193.66531434428987
2026-02-18,Umbral cobre,0.6048911213874817,0.6012465350543106,0.6004955,0.6012465350543106,1.0,964.2775760423586,stop_loss,-6.292098218349947,187.37321612593993
2026-02-19,Umbral cobre,0.5967797636985779,0.5971004962921143,0.60183424,0.6006834017422551,-1.0,859.3563931281919,cierre_dia,-0.8915296558560092,186.48168647008393
2026-02-20,Umbral cobre,0.5971004962921143,0.6003986597061157,0.5957343,0.59327941668722,1.0,874.2160780795258,cierre_dia,4.3917398727582615,190.87342634284218
2026-02-23,Umbral cobre,0.6003986597061157,0.596039891242981,0.5936546,0.6042237713575392,-1.0,898.7984649319219,cierre_dia,6.075689290511124,196.9491156333533
2026-02-24,Umbral cobre,0.596039891242981,0.5965590476989746,0.5915845,0.5922156267706482,1.0,920.8792721720367,cierre_dia,0.34165503301718575,197.2907706663705
2026-02-25,Umbral cobre,0.5965590476989746,0.6000888347625732,0.59383756,0.5928117800957041,1.0,942.2513153248341,cierre_dia,5.575217602215762,202.86598826858625
2026-02-26,Umbral cobre,0.6000888347625732,0.5980217456817627,0.5977453,0.6038545244237327,-1.0,969.8431798724483,cierre_dia,2.8558375295133196,205.72182579809956
2026-02-27,Umbral cobre,0.5980217456817627,0.595770001411438,0.59992176,0.594323836124714,1.0,998.0730206403841,cierre_dia,-4.257102536883405,201.46472326121616
2026-03-02,Umbral cobre,0.595770001411438,0.5948804616928101,0.5995311,0.5994066355712467,-1.0,990.1461064315714,cierre_dia,0.9833066685376408,202.4480299297538
2026-03-03,Umbral cobre,0.5948804616928101,0.5889108180999756,0.5989038,0.5984412566070215,-1.0,1014.6530233973044,cierre_dia,10.182074063817002,212.6301039935708
2026-03-04,Umbral cobre,0.5889108180999756,0.5937607288360596,0.5993491,0.5852437450453908,1.0,1024.4151122567002,cierre_dia,7.924251239398497,220.5543552329693
2026-03-05,Umbral cobre,0.5937607288360596,0.5897687077522278,0.59987587,0.5975243632213869,-1.0,1043.856825373098,cierre_dia,6.496215854887066,227.05057108785635
2026-03-06,Umbral cobre,0.5897687077522278,0.5860180724304789,0.5943878,0.5860180724304789,1.0,1071.0771142829801,stop_loss,-7.347055689777053,219.7035153980793
2026-03-09,Umbral cobre,0.5850211381912231,0.5927084684371948,0.59607023,0.5812499657969736,1.0,1022.4767303567754,cierre_dia,13.435610753101829,233.13912615118113
