Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-07-14 00:00:00+01:00,10.13798999786377,10.17261028289795,10.086730003356934,10.13798999786377,10.13798999786377,0,0.0,0.0
2025-07-15 00:00:00+01:00,10.1358003616333,10.240090370178223,10.120789527893066,10.1358003616333,10.1358003616333,0,0.0,0.0
2025-07-16 00:00:00+01:00,10.245070457458496,10.331979751586914,10.192529678344727,10.245070457458496,10.245070457458496,0,0.0,0.0
2025-07-17 00:00:00+01:00,10.251179695129395,10.344249725341797,10.247779846191406,10.251179695129395,10.251179695129395,0,0.0,0.0
2025-07-18 00:00:00+01:00,10.280770301818848,10.288860321044922,10.129870414733887,10.280770301818848,10.280770301818848,0,0.0,0.0
2025-07-21 00:00:00+01:00,10.173480033874512,10.213319778442383,10.14013957977295,10.173480033874512,10.173480033874512,0,0.0,0.0
2025-07-22 00:00:00+01:00,10.159799575805664,10.19480037689209,10.084239959716797,10.159799575805664,10.159799575805664,0,0.0,0.0
2025-07-23 00:00:00+01:00,10.069600105285645,10.12660026550293,10.051690101623535,10.069600105285645,10.069600105285645,0,0.0,0.0
2025-07-24 00:00:00+01:00,10.097450256347656,10.119810104370117,10.07880973815918,10.097450256347656,10.097450256347656,0,0.0,0.0
2025-07-25 00:00:00+01:00,10.119440078735352,10.18218994140625,10.109519958496094,10.119440078735352,10.119440078735352,0,0.0,0.0
2025-07-28 00:00:00+01:00,10.133779525756836,10.213129997253418,10.121569633483887,10.133779525756836,10.133779525756836,0,0.0,0.0
2025-07-29 00:00:00+01:00,10.183699607849121,10.245439529418945,10.180899620056152,10.183699607849121,10.183699607849121,0,0.0,0.0
2025-07-30 00:00:00+01:00,10.201000213623047,10.281609535217285,10.164310455322266,10.201000213623047,10.201000213623047,0,0.0,0.0
2025-07-31 00:00:00+01:00,10.296099662780762,10.330989837646484,10.268699645996094,10.296099662780762,10.296099662780762,0,0.0,0.0
2025-08-01 00:00:00+01:00,10.32409954071045,10.364529609680176,10.200139999389648,10.32409954071045,10.32409954071045,0,0.0,0.0
2025-08-04 00:00:00+01:00,10.248900413513184,10.284500122070312,10.228219985961914,10.248900413513184,10.248900413513184,0,0.0,0.0
2025-08-05 00:00:00+01:00,10.252849578857422,10.290240287780762,10.247400283813477,10.252849578857422,10.252849578857422,0,0.0,0.0
2025-08-06 00:00:00+01:00,10.254409790039062,10.265669822692871,10.180899620056152,10.254409790039062,10.254409790039062,0,0.0,0.0
2025-08-07 00:00:00+01:00,10.17926025390625,10.266969680786133,10.1487398147583,10.17926025390625,10.17926025390625,0,0.0,0.0
2025-08-08 00:00:00+01:00,10.209309577941895,10.286529541015625,10.206589698791504,10.209309577941895,10.209309577941895,0,0.0,0.0
2025-08-11 00:00:00+01:00,10.281900405883789,10.286310195922852,10.229880332946777,10.281900405883789,10.281900405883789,0,0.0,0.0
2025-08-12 00:00:00+01:00,10.221039772033691,10.25790023803711,10.191800117492676,10.221039772033691,10.221039772033691,0,0.0,0.0
2025-08-13 00:00:00+01:00,10.210860252380371,10.222829818725586,10.17590045928955,10.210860252380371,10.210860252380371,0,0.0,0.0
2025-08-14 00:00:00+01:00,10.18220043182373,10.234569549560547,10.160189628601074,10.18220043182373,10.18220043182373,0,0.0,0.0
2025-08-15 00:00:00+01:00,10.215609550476074,10.221579551696777,10.159000396728516,10.215609550476074,10.215609550476074,0,0.0,0.0
2025-08-18 00:00:00+01:00,10.172769546508789,10.218500137329102,10.168780326843262,10.172769546508789,10.172769546508789,0,0.0,0.0
2025-08-19 00:00:00+01:00,10.202400207519531,10.276339530944824,10.181010246276855,10.202400207519531,10.202400207519531,0,0.0,0.0
2025-08-20 00:00:00+01:00,10.283610343933105,10.307270050048828,10.224599838256836,10.283610343933105,10.283610343933105,0,0.0,0.0
2025-08-21 00:00:00+01:00,10.231599807739258,10.24413013458252,10.161820411682129,10.231599807739258,10.231599807739258,0,0.0,0.0
2025-08-22 00:00:00+01:00,10.175800323486328,10.235090255737305,10.042880058288574,10.175800323486328,10.175800323486328,0,0.0,0.0
2025-08-25 00:00:00+01:00,10.06663990020752,10.12656021118164,10.05128002166748,10.06663990020752,10.06663990020752,0,0.0,0.0
2025-08-26 00:00:00+01:00,10.13010025024414,10.188699722290039,10.093199729919434,10.13010025024414,10.13010025024414,0,0.0,0.0
2025-08-27 00:00:00+01:00,10.126999855041504,10.187479972839355,10.11316967010498,10.126999855041504,10.126999855041504,0,0.0,0.0
2025-08-28 00:00:00+01:00,10.073249816894531,10.100359916687012,10.044949531555176,10.073249816894531,10.073249816894531,0,0.0,0.0
2025-08-29 00:00:00+01:00,10.064000129699707,10.084859848022461,10.039560317993164,10.064000129699707,10.064000129699707,0,0.0,0.0
2025-09-01 00:00:00+01:00,10.058489799499512,10.067689895629883,9.98069953918457,10.058489799499512,10.058489799499512,0,0.0,0.0
2025-09-02 00:00:00+01:00,9.987119674682617,10.079270362854004,9.98423957824707,9.987119674682617,9.987119674682617,0,0.0,0.0
2025-09-03 00:00:00+01:00,10.035980224609375,10.058950424194336,10.001460075378418,10.035980224609375,10.035980224609375,0,0.0,0.0
2025-09-04 00:00:00+01:00,10.036089897155762,10.123430252075195,10.03439998626709,10.036089897155762,10.036089897155762,0,0.0,0.0
2025-09-05 00:00:00+01:00,10.071649551391602,10.078849792480469,9.996549606323242,10.071649551391602,10.071649551391602,0,0.0,0.0
2025-09-08 00:00:00+01:00,10.019200325012207,10.040200233459473,9.969550132751465,10.019200325012207,10.019200325012207,0,0.0,0.0
2025-09-09 00:00:00+01:00,9.97350025177002,9.992250442504883,9.940600395202637,9.97350025177002,9.97350025177002,0,0.0,0.0
2025-09-10 00:00:00+01:00,9.976099967956543,9.989629745483398,9.876399993896484,9.976099967956543,9.976099967956543,0,0.0,0.0
2025-09-11 00:00:00+01:00,9.923800468444824,9.954000473022461,9.864859580993652,9.923800468444824,9.923800468444824,0,0.0,0.0
2025-09-12 00:00:00+01:00,9.854299545288086,9.917840003967285,9.855019569396973,9.854299545288086,9.854299545288086,0,0.0,0.0
2025-09-15 00:00:00+01:00,9.860400199890137,9.864999771118164,9.817500114440918,9.860400199890137,9.860400199890137,0,0.0,0.0
2025-09-16 00:00:00+01:00,9.820890426635742,9.849989891052246,9.768449783325195,9.820890426635742,9.820890426635742,0,0.0,0.0
2025-09-17 00:00:00+01:00,9.754630088806152,9.829170227050781,9.753800392150879,9.754630088806152,9.754630088806152,0,0.0,0.0
2025-09-18 00:00:00+01:00,9.808440208435059,9.902020454406738,9.772780418395996,9.808440208435059,9.808440208435059,0,0.0,0.0
2025-09-19 00:00:00+01:00,9.868880271911621,9.96660041809082,9.863229751586914,9.868880271911621,9.868880271911621,0,0.0,0.0
2025-09-22 00:00:00+01:00,9.921380043029785,9.9547700881958,9.907560348510742,9.921380043029785,9.921380043029785,0,0.0,0.0
2025-09-23 00:00:00+01:00,9.910900115966797,9.935959815979004,9.87185001373291,9.910900115966797,9.910900115966797,0,0.0,0.0
2025-09-24 00:00:00+01:00,9.880550384521484,9.961480140686035,9.881290435791016,9.880550384521484,9.880550384521484,0,0.0,0.0
2025-09-25 00:00:00+01:00,9.936070442199707,10.040459632873535,9.92199993133545,9.936070442199707,9.936070442199707,0,0.0,0.0
2025-09-26 00:00:00+01:00,10.030269622802734,10.050459861755371,9.967100143432617,10.030269622802734,10.030269622802734,0,0.0,0.0
2025-09-29 00:00:00+01:00,9.959369659423828,9.981240272521973,9.939909934997559,9.959369659423828,9.959369659423828,0,0.0,0.0
2025-09-30 00:00:00+01:00,9.983599662780762,9.999770164489746,9.9552001953125,9.983599662780762,9.983599662780762,0,0.0,0.0
2025-10-01 00:00:00+01:00,9.988140106201172,10.001399993896484,9.900449752807617,9.988140106201172,9.988140106201172,0,0.0,0.0
2025-10-02 00:00:00+01:00,9.913969993591309,10.02418041229248,9.890399932861328,9.913969993591309,9.913969993591309,0,0.0,0.0
2025-10-03 00:00:00+01:00,9.975099563598633,9.99390983581543,9.925100326538086,9.975099563598633,9.975099563598633,0,0.0,0.0
2025-10-06 00:00:00+01:00,9.961660385131836,9.973389625549316,9.917719841003418,9.961660385131836,9.961660385131836,0,0.0,0.0
2025-10-07 00:00:00+01:00,9.922679901123047,9.972009658813477,9.91154956817627,9.922679901123047,9.922679901123047,0,0.0,0.0
2025-10-08 00:00:00+01:00,9.964349746704102,10.014189720153809,9.95615005493164,9.964349746704102,9.964349746704102,0,0.0,0.0
2025-10-09 00:00:00+01:00,9.972909927368164,10.079150199890137,9.957839965820312,9.972909927368164,9.972909927368164,0,0.0,0.0
2025-10-10 00:00:00+01:00,10.064909934997559,10.122810363769531,10.053420066833496,10.064909934997559,10.064909934997559,0,0.0,0.0
2025-10-13 00:00:00+01:00,10.103679656982422,10.109580039978027,10.065979957580566,10.103679656982422,10.103679656982422,0,0.0,0.0
2025-10-14 00:00:00+01:00,10.086009979248047,10.213629722595215,10.080220222473145,10.086009979248047,10.086009979248047,0,0.0,0.0
2025-10-15 00:00:00+01:00,10.156399726867676,10.159159660339355,10.071499824523926,10.156399726867676,10.156399726867676,0,0.0,0.0
2025-10-16 00:00:00+01:00,10.095789909362793,10.100319862365723,10.041850090026855,10.095789909362793,10.095789909362793,0,0.0,0.0
2025-10-17 00:00:00+01:00,10.058300018310547,10.112150192260742,10.038789749145508,10.058300018310547,10.058300018310547,0,0.0,0.0
2025-10-20 00:00:00+01:00,10.056619644165039,10.082389831542969,10.03262996673584,10.056619644165039,10.056619644165039,0,0.0,0.0
2025-10-21 00:00:00+01:00,10.045510292053223,10.081350326538086,10.036499977111816,10.045510292053223,10.045510292053223,0,0.0,0.0
2025-10-22 00:00:00+01:00,10.05935001373291,10.060850143432617,10.002799987792969,10.05935001373291,10.05935001373291,0,0.0,0.0
2025-10-23 00:00:00+01:00,10.022339820861816,10.031189918518066,9.974349975585938,10.022339820861816,10.022339820861816,0,0.0,0.0
2025-10-24 00:00:00+01:00,9.96677017211914,10.020170211791992,9.943730354309082,9.96677017211914,9.96677017211914,0,0.0,0.0
2025-10-27 00:00:00+00:00,9.986749649047852,10.0201997756958,9.979849815368652,9.986749649047852,9.986749649047852,0,0.0,0.0
2025-10-28 00:00:00+00:00,9.986729621887207,10.021590232849121,9.964690208435059,9.986729621887207,9.986729621887207,0,0.0,0.0
2025-10-29 00:00:00+00:00,9.97562026977539,10.02904987335205,9.958459854125977,9.97562026977539,9.97562026977539,0,0.0,0.0
2025-10-30 00:00:00+00:00,10.012800216674805,10.101229667663574,9.98727035522461,10.012800216674805,10.012800216674805,0,0.0,0.0
2025-10-31 00:00:00+00:00,10.050009727478027,10.127750396728516,10.045550346374512,10.050009727478027,10.050009727478027,0,0.0,0.0
2025-11-03 00:00:00+00:00,10.115280151367188,10.150449752807617,10.092619895935059,10.115280151367188,10.115280151367188,0,0.0,0.0
2025-11-04 00:00:00+00:00,10.124879837036133,10.222149848937988,10.126049995422363,10.124879837036133,10.124879837036133,0,0.0,0.0
2025-11-05 00:00:00+00:00,10.224749565124512,10.245590209960938,10.19064998626709,10.224749565124512,10.224749565124512,0,0.0,0.0
2025-11-06 00:00:00+00:00,10.207300186157227,10.237850189208984,10.162949562072754,10.207300186157227,10.207300186157227,0,0.0,0.0
2025-11-07 00:00:00+00:00,10.193779945373535,10.21654987335205,10.152299880981445,10.193779945373535,10.193779945373535,0,0.0,0.0
2025-11-10 00:00:00+00:00,10.160019874572754,10.16664981842041,10.076749801635742,10.167949676513672,10.167949676513672,0,0.0,0.0
2025-11-11 00:00:00+00:00,10.129369735717773,10.141510009765625,10.039509773254395,10.128549575805664,10.128549575805664,0,0.0,0.0
2025-11-12 00:00:00+00:00,10.046890258789062,10.097590446472168,10.041600227355957,10.046480178833008,10.046480178833008,0,0.0,0.0
2025-11-13 00:00:00+00:00,10.075530052185059,10.09335994720459,9.999850273132324,10.073180198669434,10.073180198669434,0,0.0,0.0
2025-11-14 00:00:00+00:00,10.022120475769043,10.10396957397461,9.988269805908203,10.022379875183105,10.022379875183105,0,0.0,0.0
2025-11-17 00:00:00+00:00,10.080010414123535,10.121270179748535,10.078200340270996,10.079259872436523,10.079259872436523,0,0.0,0.0
2025-11-18 00:00:00+00:00,10.101799964904785,10.145079612731934,10.101799964904785,10.102160453796387,10.102160453796387,0,0.0,0.0
2025-11-19 00:00:00+00:00,10.107159614562988,10.190110206604004,10.098480224609375,10.106499671936035,10.106499671936035,0,0.0,0.0
2025-11-20 00:00:00+00:00,10.170649528503418,10.211139678955078,10.163100242614746,10.170339584350586,10.170339584350586,0,0.0,0.0
2025-11-21 00:00:00+00:00,10.183500289916992,10.297800064086914,10.098199844360352,10.203100204467773,10.203100204467773,0,0.0,0.0
2025-11-24 00:00:00+00:00,10.239130020141602,10.26060962677002,10.209699630737305,10.238490104675293,10.238490104675293,0,0.0,0.0
2025-11-25 00:00:00+00:00,10.226619720458984,10.272729873657227,10.222450256347656,10.225509643554688,10.225509643554688,0,0.0,0.0
2025-11-26 00:00:00+00:00,10.227259635925293,10.254229545593262,10.186880111694336,10.226380348205566,10.226380348205566,0,0.0,0.0
2025-11-27 00:00:00+00:00,10.195610046386719,10.212120056152344,10.15149974822998,10.195500373840332,10.195500373840332,0,0.0,0.0
2025-11-28 00:00:00+00:00,10.159799575805664,10.194669723510742,10.108499526977539,10.16018009185791,10.16018009185791,0,0.0,0.0
2025-12-01 00:00:00+00:00,10.118180274963379,10.136210441589355,10.09926986694336,10.11890983581543,10.11890983581543,0,0.0,0.0
2025-12-02 00:00:00+00:00,10.128210067749023,10.164549827575684,10.119970321655273,10.128470420837402,10.128470420837402,0,0.0,0.0
2025-12-03 00:00:00+00:00,10.124449729919434,10.125800132751465,10.058380126953125,10.124919891357422,10.124919891357422,0,0.0,0.0
2025-12-04 00:00:00+00:00,10.06039047241211,10.10435962677002,10.054610252380371,10.06171989440918,10.06171989440918,0,0.0,0.0
2025-12-05 00:00:00+00:00,10.115039825439453,10.120800018310547,10.073760032653809,10.11460018157959,10.11460018157959,0,0.0,0.0
2025-12-08 00:00:00+00:00,10.109560012817383,10.149700164794922,10.08942985534668,10.109219551086426,10.109219551086426,0,0.0,0.0
2025-12-09 00:00:00+00:00,10.12086009979248,10.153650283813477,10.101400375366211,10.122469902038574,10.122469902038574,0,0.0,0.0
2025-12-10 00:00:00+00:00,10.146610260009766,10.162179946899414,10.133000373840332,10.146300315856934,10.146300315856934,0,0.0,0.0
2025-12-11 00:00:00+00:00,10.081899642944336,10.124879837036133,10.058480262756348,10.080789566040039,10.080789566040039,0,0.0,0.0
2025-12-12 00:00:00+00:00,10.06309986114502,10.154020309448242,10.054849624633789,10.064900398254395,10.064900398254395,0,0.0,0.0
2025-12-15 00:00:00+00:00,10.112489700317383,10.15509033203125,10.112489700317383,10.113570213317871,10.113570213317871,0,0.0,0.0
2025-12-16 00:00:00+00:00,10.142029762268066,10.192720413208008,10.099699974060059,10.139430046081543,10.139430046081543,0,0.0,0.0
2025-12-17 00:00:00+00:00,10.184300422668457,10.233269691467285,10.177650451660156,10.183659553527832,10.183659553527832,0,0.0,0.0
2025-12-18 00:00:00+00:00,10.198380470275879,10.240599632263184,10.139630317687988,10.196749687194824,10.196749687194824,0,0.0,0.0
2025-12-19 00:00:00+00:00,10.151240348815918,10.199930191040039,10.12399959564209,10.151049613952637,10.151049613952637,0,0.0,0.0
2025-12-22 00:00:00+00:00,10.126079559326172,10.13893985748291,10.099499702453613,10.131509780883789,10.131509780883789,0,0.0,0.0
2025-12-23 00:00:00+00:00,10.103480339050293,10.105509757995605,10.048359870910645,10.102310180664062,10.102310180664062,0,0.0,0.0
2025-12-24 00:00:00+00:00,10.026689529418945,10.03184986114502,9.975199699401855,10.02649974822998,10.02649974822998,0,0.0,0.0
2025-12-26 00:00:00+00:00,10.003080368041992,10.027750015258789,9.973540306091309,9.989029884338379,9.989029884338379,0,0.0,0.0
2025-12-29 00:00:00+00:00,10.005960464477539,10.065290451049805,9.987730026245117,10.007610321044922,10.007610321044922,0,0.0,0.0
2025-12-30 00:00:00+00:00,10.038949966430664,10.080849647521973,10.01615047454834,10.038450241088867,10.038450241088867,0,0.0,0.0
2025-12-31 00:00:00+00:00,10.050569534301758,10.104649543762207,10.04446029663086,10.051210403442383,10.051210403442383,0,0.0,0.0
2026-01-02 00:00:00+00:00,10.052599906921387,10.091360092163086,10.037480354309082,10.051090240478516,10.051090240478516,0,0.0,0.0
2026-01-05 00:00:00+00:00,10.056940078735352,10.11223030090332,10.031499862670898,10.054610252380371,10.054610252380371,0,0.0,0.0
2026-01-06 00:00:00+00:00,10.033040046691895,10.059849739074707,9.999739646911621,10.036800384521484,10.036800384521484,0,0.0,0.0
2026-01-07 00:00:00+00:00,10.054900169372559,10.087650299072266,10.030610084533691,10.049869537353516,10.049869537353516,0,0.0,0.0
2026-01-08 00:00:00+00:00,10.07800006866455,10.127920150756836,10.073049545288086,10.077939987182617,10.077939987182617,0,0.0,0.0
2026-01-09 00:00:00+00:00,10.077059745788574,10.122590065002441,10.053839683532715,10.078300476074219,10.078300476074219,0,0.0,0.0
2026-01-12 00:00:00+00:00,10.085029602050781,10.089920043945312,10.039750099182129,10.082050323486328,10.082050323486328,0,0.0,0.0
2026-01-13 00:00:00+00:00,10.065170288085938,10.09945011138916,10.053130149841309,10.065580368041992,10.065580368041992,0,0.0,0.0
2026-01-14 00:00:00+00:00,10.084199905395508,10.103449821472168,10.039400100708008,10.085229873657227,10.085229873657227,0,0.0,0.0
2026-01-15 00:00:00+00:00,10.054900169372559,10.125349998474121,10.053250312805176,10.053810119628906,10.053810119628906,0,0.0,0.0
2026-01-16 00:00:00+00:00,10.106989860534668,10.120750427246094,10.069040298461914,10.106900215148926,10.106900215148926,0,0.0,0.0
2026-01-19 00:00:00+00:00,10.07196044921875,10.105050086975098,10.05070972442627,10.071680068969727,10.071680068969727,0,0.0,0.0
2026-01-20 00:00:00+00:00,10.059619903564453,10.064279556274414,9.965999603271484,10.061779975891113,10.061779975891113,0,0.0,0.0
2026-01-21 00:00:00+00:00,9.995360374450684,9.997349739074707,9.908980369567871,9.993260383605957,9.993260383605957,0,0.0,0.0
2026-01-22 00:00:00+00:00,9.966560363769531,9.968029975891113,9.862649917602539,9.965239524841309,9.965239524841309,0,0.0,0.0
2026-01-23 00:00:00+00:00,9.848299980163574,9.870209693908691,9.809419631958008,9.847800254821777,9.847800254821777,0,0.0,0.0
2026-01-26 00:00:00+00:00,9.737119674682617,9.80737018585205,9.714790344238281,9.740229606628418,9.740229606628418,0,0.0,0.0
2026-01-27 00:00:00+00:00,9.773759841918945,9.799750328063965,9.604829788208008,9.7716703414917,9.7716703414917,0,0.0,0.0
2026-01-28 00:00:00+00:00,9.586469650268555,9.653650283813477,9.565489768981934,9.588350296020508,9.588350296020508,0,0.0,0.0
2026-01-29 00:00:00+00:00,9.570380210876465,9.623680114746094,9.49409008026123,9.567660331726074,9.567660331726074,0,0.0,0.0
2026-01-30 00:00:00+00:00,9.53219985961914,9.62261962890625,9.52318000793457,9.533720016479492,9.533720016479492,0,0.0,0.0
2026-02-02 00:00:00+00:00,9.640640258789062,9.72504997253418,9.616299629211426,9.63683032989502,9.63683032989502,0,0.0,0.0
2026-02-03 00:00:00+00:00,9.689009666442871,9.706600189208984,9.625849723815918,9.688309669494629,9.688309669494629,0,0.0,0.0
2026-02-04 00:00:00+00:00,9.620180130004883,9.712249755859375,9.610790252685547,9.616310119628906,9.616310119628906,0,0.0,0.0
2026-02-05 00:00:00+00:00,9.666760444641113,9.806039810180664,9.66571044921875,9.668899536132812,9.668899536132812,0,0.0,0.0
2026-02-06 00:00:00+00:00,9.801989555358887,9.8302001953125,9.659979820251465,9.798999786376953,9.798999786376953,0,0.0,0.0
2026-02-09 00:00:00+00:00,9.6806001663208,9.680620193481445,9.574979782104492,9.678560256958008,9.678560256958008,0,0.0,0.0
2026-02-10 00:00:00+00:00,9.573869705200195,9.597550392150879,9.476499557495117,9.577549934387207,9.577549934387207,0,0.0,0.0
2026-02-11 00:00:00+00:00,9.517860412597656,9.521699905395508,9.447349548339844,9.514320373535156,9.514320373535156,0,0.0,0.0
2026-02-12 00:00:00+00:00,9.47859001159668,9.535340309143066,9.43274974822998,9.481949806213379,9.481949806213379,0,0.0,0.0
2026-02-13 00:00:00+00:00,9.533260345458984,9.574060440063477,9.484029769897461,9.531390190124512,9.531390190124512,0,0.0,0.0
2026-02-16 00:00:00+00:00,9.476889610290527,9.519630432128906,9.476659774780273,9.47638988494873,9.47638988494873,0,0.0,0.0
2026-02-17 00:00:00+00:00,9.498749732971191,9.596059799194336,9.485750198364258,9.499019622802734,9.499019622802734,0,0.0,0.0
2026-02-18 00:00:00+00:00,9.529729843139648,9.55508041381836,9.465350151062012,9.531000137329102,9.531000137329102,0,0.0,0.0
2026-02-19 00:00:00+00:00,9.52340030670166,9.598480224609375,9.49055004119873,9.523619651794434,9.523619651794434,0,0.0,0.0
2026-02-20 00:00:00+00:00,9.555899620056152,9.60569953918457,9.504839897155762,9.553779602050781,9.553779602050781,0,0.0,0.0
2026-02-23 00:00:00+00:00,9.485989570617676,9.576809883117676,9.485989570617676,9.487970352172852,9.487970352172852,0,0.0,0.0
2026-02-24 00:00:00+00:00,9.562350273132324,9.588979721069336,9.541850090026855,9.559639930725098,9.559639930725098,0,0.0,0.0
2026-02-25 00:00:00+00:00,9.556320190429688,9.61752986907959,9.520469665527344,9.559009552001953,9.559009552001953,0,0.0,0.0
2026-02-26 00:00:00+00:00,9.543910026550293,9.592399597167969,9.52698040008545,9.541720390319824,9.541720390319824,0,0.0,0.0
2026-02-27 00:00:00+00:00,9.551300048828125,9.559550285339355,9.491350173950195,9.549690246582031,9.549690246582031,0,0.0,0.0
2026-03-02 00:00:00+00:00,9.51315975189209,9.60785961151123,9.486820220947266,9.512290000915527,9.512290000915527,0,0.0,0.0
2026-03-03 00:00:00+00:00,9.576700210571289,9.79384994506836,9.547249794006348,9.573169708251953,9.573169708251953,0,0.0,0.0
2026-03-04 00:00:00+00:00,9.659099578857422,9.697199821472168,9.610230445861816,9.657429695129395,9.657429695129395,0,0.0,0.0
2026-03-05 00:00:00+00:00,9.625349998474121,9.714019775390625,9.608110427856445,9.62285041809082,9.62285041809082,0,0.0,0.0
2026-03-06 00:00:00+00:00,9.668930053710938,9.67864990234375,9.574749946594238,9.666950225830078,9.666950225830078,0,0.0,0.0
2026-03-09 00:00:00+00:00,9.638099670410156,9.675749778747559,9.600150108337402,9.634249687194824,9.634249687194824,0,0.0,0.0
2026-03-10 00:00:00+00:00,9.589810371398926,9.637800216674805,9.564249992370605,9.589859962463379,9.589859962463379,0,0.0,0.0
2026-03-11 00:00:00+00:00,9.631170272827148,9.650150299072266,9.596170425415039,9.629599571228027,9.629599571228027,0,0.0,0.0
2026-03-12 00:00:00+00:00,9.66664981842041,9.691410064697266,9.644149780273438,9.665249824523926,9.665249824523926,0,0.0,0.0
2026-03-13 00:00:00+00:00,9.687399864196777,9.772310256958008,9.685779571533203,9.688199996948242,9.688199996948242,0,0.0,0.0
2026-03-16 00:00:00+00:00,9.76449966430664,9.76449966430664,9.675149917602539,9.760669708251953,9.760669708251953,0,0.0,0.0
2026-03-17 00:00:00+00:00,9.675149917602539,9.698149681091309,9.584850311279297,9.673190116882324,9.673190116882324,0,0.0,0.0
2026-03-18 00:00:00+00:00,9.582690238952637,9.602470397949219,9.557649612426758,9.581290245056152,9.581290245056152,0,0.0,0.0
2026-03-19 00:00:00+00:00,9.59784984588623,9.60004997253418,9.50197982788086,9.600549697875977,9.600549697875977,0,0.0,0.0
2026-03-20 00:00:00+00:00,9.490050315856934,9.585049629211426,9.481849670410156,9.490050315856934,9.490050315856934,0,0.0,0.0
2026-03-23 00:00:00+00:00,9.574179649353027,9.774580001831055,9.565600395202637,9.566550254821777,9.566550254821777,0,0.0,0.0
2026-03-24 00:00:00+00:00,9.727270126342773,9.790650367736816,9.651659965515137,9.728249549865723,9.728249549865723,0,0.0,0.0
2026-03-25 00:00:00+00:00,9.6943998336792,9.746179580688477,9.677300453186035,9.686420440673828,9.686420440673828,0,0.0,0.0
2026-03-26 00:00:00+00:00,9.684679985046387,9.699549674987793,9.62755012512207,9.679630279541016,9.679630279541016,0,0.0,0.0
2026-03-27 00:00:00+00:00,9.690899848937988,9.73423957824707,9.659469604492188,9.690449714660645,9.690449714660645,0,0.0,0.0
2026-03-30 00:00:00+01:00,9.739370346069336,9.809109687805176,9.722949981689453,9.736530303955078,9.736530303955078,0,0.0,0.0
2026-03-31 00:00:00+01:00,9.727219581604004,9.811470031738281,9.722479820251465,9.728699684143066,9.728699684143066,0,0.0,0.0
2026-04-01 00:00:00+01:00,9.682499885559082,9.705900192260742,9.64564037322998,9.676460266113281,9.676460266113281,0,0.0,0.0
2026-04-02 00:00:00+01:00,9.711689949035645,9.779290199279785,9.694629669189453,9.71500015258789,9.71500015258789,0,0.0,0.0
2026-04-03 00:00:00+01:00,9.710260391235352,9.79026985168457,9.704070091247559,9.711509704589844,9.711509704589844,0,0.0,0.0
2026-04-06 00:00:00+01:00,9.766570091247559,9.782999992370605,9.705559730529785,9.758620262145996,9.758620262145996,0,0.0,0.0
2026-04-07 00:00:00+01:00,9.702850341796875,9.718850135803223,9.631050109863281,9.7052001953125,9.7052001953125,0,0.0,0.0
2026-04-08 00:00:00+01:00,9.57942008972168,9.615750312805176,9.507749557495117,9.58215045928955,9.58215045928955,0,0.0,0.0
2026-04-09 00:00:00+01:00,9.56974983215332,9.592069625854492,9.48095989227295,9.567449569702148,9.567449569702148,0,0.0,0.0
2026-04-10 00:00:00+01:00,9.490850448608398,9.516349792480469,9.477849960327148,9.496299743652344,9.496299743652344,0,0.0,0.0
2026-04-13 00:00:00+01:00,9.537650108337402,9.537650108337402,9.46714973449707,9.535550117492676,9.535550117492676,0,0.0,0.0
2026-04-14 00:00:00+01:00,9.44064998626709,9.456910133361816,9.397359848022461,9.437150001525879,9.437150001525879,0,0.0,0.0
2026-04-15 00:00:00+01:00,9.434160232543945,9.456350326538086,9.387149810791016,9.432609558105469,9.432609558105469,0,0.0,0.0
2026-04-16 00:00:00+01:00,9.381119728088379,9.409460067749023,9.35474967956543,9.379549980163574,9.379549980163574,0,0.0,0.0
2026-04-17 00:00:00+01:00,9.356240272521973,9.38444995880127,9.320549964904785,9.353759765625,9.353759765625,0,0.0,0.0
2026-04-20 00:00:00+01:00,9.377650260925293,9.396750450134277,9.301919937133789,9.379599571228027,9.379599571228027,0,0.0,0.0
2026-04-21 00:00:00+01:00,9.30447006225586,9.347450256347656,9.30447006225586,9.302289962768555,9.302289962768555,0,0.0,0.0
2026-04-22 00:00:00+01:00,9.329839706420898,9.337349891662598,9.263649940490723,9.331620216369629,9.331620216369629,0,0.0,0.0
2026-04-23 00:00:00+01:00,9.302900314331055,9.355649948120117,9.275839805603027,9.296250343322754,9.296250343322754,0,0.0,0.0
2026-04-24 00:00:00+01:00,9.331660270690918,9.358949661254883,9.325679779052734,9.327079772949219,9.327079772949219,0,0.0,0.0
2026-04-27 00:00:00+01:00,9.288100242614746,9.325200080871582,9.24215030670166,9.285030364990234,9.285030364990234,0,0.0,0.0
2026-04-28 00:00:00+01:00,9.277759552001953,9.338410377502441,9.271769523620605,9.276820182800293,9.276820182800293,0,0.0,0.0
2026-04-29 00:00:00+01:00,9.31410026550293,9.339949607849121,9.273050308227539,9.313899993896484,9.313899993896484,0,0.0,0.0
2026-04-30 00:00:00+01:00,9.320549964904785,9.363849639892578,9.29164981842041,9.320549964904785,9.320549964904785,0,0.0,0.0
2026-05-01 00:00:00+01:00,9.261690139770508,9.283670425415039,9.241220474243164,9.259289741516113,9.259289741516113,0,0.0,0.0
